amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-12-20,AUD,1.1652
1.0,USD,2007-12-20,BGN,1.363
1.0,USD,2007-12-20,CAD,0.99923
1.0,USD,2007-12-20,CHF,1.1571
1.0,USD,2007-12-20,CNY,7.3694
1.0,USD,2007-12-20,CYP,0.40788
1.0,USD,2007-12-20,CZK,18.379
1.0,USD,2007-12-20,DKK,5.2004
1.0,USD,2007-12-20,EEK,10.9043
1.0,USD,2007-12-20,EUR,0.69691
1.0,USD,2007-12-20,GBP,0.50282
1.0,USD,2007-12-20,HKD,7.8019
1.0,USD,2007-12-20,HRK,5.0889
1.0,USD,2007-12-20,HUF,177.0
1.0,USD,2007-12-20,IDR,9430.0
1.0,USD,2007-12-20,ISK,63.893
1.0,USD,2007-12-20,JPY,113.11
1.0,USD,2007-12-20,KRW,944.0
1.0,USD,2007-12-20,LTL,2.4063
1.0,USD,2007-12-20,LVL,0.48568
1.0,USD,2007-12-20,MTL,0.29918
1.0,USD,2007-12-20,MYR,3.352
1.0,USD,2007-12-20,NOK,5.5962
1.0,USD,2007-12-20,NZD,1.3226
1.0,USD,2007-12-20,PHP,41.625
1.0,USD,2007-12-20,PLN,2.5227
1.0,USD,2007-12-20,RON,2.4524
1.0,USD,2007-12-20,RUB,24.765
1.0,USD,2007-12-20,SEK,6.5935
1.0,USD,2007-12-20,SGD,1.4614
1.0,USD,2007-12-20,SKK,23.433
1.0,USD,2007-12-20,THB,30.65
1.0,USD,2007-12-20,TRY,1.1953
1.0,USD,2007-12-20,ZAR,7.0032
