amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-12-12,AUD,1.1342
1.0,USD,2007-12-12,BGN,1.3327
1.0,USD,2007-12-12,CAD,1.0126
1.0,USD,2007-12-12,CHF,1.1333
1.0,USD,2007-12-12,CNY,7.377
1.0,USD,2007-12-12,CYP,0.39882
1.0,USD,2007-12-12,CZK,17.7445
1.0,USD,2007-12-12,DKK,5.084
1.0,USD,2007-12-12,EEK,10.6621
1.0,USD,2007-12-12,EUR,0.68143
1.0,USD,2007-12-12,GBP,0.49036
1.0,USD,2007-12-12,HKD,7.798
1.0,USD,2007-12-12,HRK,4.9881
1.0,USD,2007-12-12,HUF,171.97
1.0,USD,2007-12-12,IDR,9300.0
1.0,USD,2007-12-12,ISK,61.138
1.0,USD,2007-12-12,JPY,111.35
1.0,USD,2007-12-12,KRW,926.8
1.0,USD,2007-12-12,LTL,2.3528
1.0,USD,2007-12-12,LVL,0.47516
1.0,USD,2007-12-12,MTL,0.29254
1.0,USD,2007-12-12,MYR,3.3175
1.0,USD,2007-12-12,NOK,5.4218
1.0,USD,2007-12-12,NZD,1.2718
1.0,USD,2007-12-12,PHP,41.12
1.0,USD,2007-12-12,PLN,2.439
1.0,USD,2007-12-12,RON,2.4014
1.0,USD,2007-12-12,RUB,24.459
1.0,USD,2007-12-12,SEK,6.4251
1.0,USD,2007-12-12,SGD,1.4413
1.0,USD,2007-12-12,SKK,22.61
1.0,USD,2007-12-12,THB,30.23
1.0,USD,2007-12-12,TRY,1.1729
1.0,USD,2007-12-12,ZAR,6.7462
