amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-12-03,AUD,1.1327
1.0,USD,2007-12-03,BGN,1.3336
1.0,USD,2007-12-03,CAD,1.0011
1.0,USD,2007-12-03,CHF,1.1297
1.0,USD,2007-12-03,CNY,7.4025
1.0,USD,2007-12-03,CYP,0.39834
1.0,USD,2007-12-03,CZK,17.8931
1.0,USD,2007-12-03,DKK,5.0843
1.0,USD,2007-12-03,EEK,10.6686
1.0,USD,2007-12-03,EUR,0.68185
1.0,USD,2007-12-03,GBP,0.48459
1.0,USD,2007-12-03,HKD,7.789
1.0,USD,2007-12-03,HRK,5.0007
1.0,USD,2007-12-03,HUF,172.62
1.0,USD,2007-12-03,IDR,9330.0
1.0,USD,2007-12-03,ISK,61.441
1.0,USD,2007-12-03,JPY,110.34
1.0,USD,2007-12-03,KRW,925.4
1.0,USD,2007-12-03,LTL,2.3543
1.0,USD,2007-12-03,LVL,0.47777
1.0,USD,2007-12-03,MTL,0.29272
1.0,USD,2007-12-03,MYR,3.3555
1.0,USD,2007-12-03,NOK,5.5243
1.0,USD,2007-12-03,NZD,1.3064
1.0,USD,2007-12-03,PHP,42.305
1.0,USD,2007-12-03,PLN,2.4667
1.0,USD,2007-12-03,RON,2.3937
1.0,USD,2007-12-03,RUB,24.478
1.0,USD,2007-12-03,SEK,6.394
1.0,USD,2007-12-03,SGD,1.4497
1.0,USD,2007-12-03,SKK,22.665
1.0,USD,2007-12-03,THB,30.69
1.0,USD,2007-12-03,TRY,1.1823
1.0,USD,2007-12-03,ZAR,6.8227
