amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-12-07,AUD,1.1408
1.0,USD,2007-12-07,BGN,1.3351
1.0,USD,2007-12-07,CAD,1.004
1.0,USD,2007-12-07,CHF,1.1298
1.0,USD,2007-12-07,CNY,7.403
1.0,USD,2007-12-07,CYP,0.39953
1.0,USD,2007-12-07,CZK,17.8606
1.0,USD,2007-12-07,DKK,5.0921
1.0,USD,2007-12-07,EEK,10.681
1.0,USD,2007-12-07,EUR,0.68264
1.0,USD,2007-12-07,GBP,0.49164
1.0,USD,2007-12-07,HKD,7.7958
1.0,USD,2007-12-07,HRK,4.9918
1.0,USD,2007-12-07,HUF,172.29
1.0,USD,2007-12-07,IDR,9272.0
1.0,USD,2007-12-07,ISK,61.547
1.0,USD,2007-12-07,JPY,111.53
1.0,USD,2007-12-07,KRW,919.4
1.0,USD,2007-12-07,LTL,2.357
1.0,USD,2007-12-07,LVL,0.47635
1.0,USD,2007-12-07,MTL,0.29306
1.0,USD,2007-12-07,MYR,3.3275
1.0,USD,2007-12-07,NOK,5.4727
1.0,USD,2007-12-07,NZD,1.283
1.0,USD,2007-12-07,PHP,41.7
1.0,USD,2007-12-07,PLN,2.4475
1.0,USD,2007-12-07,RON,2.3971
1.0,USD,2007-12-07,RUB,24.496
1.0,USD,2007-12-07,SEK,6.4175
1.0,USD,2007-12-07,SGD,1.4413
1.0,USD,2007-12-07,SKK,22.645
1.0,USD,2007-12-07,THB,30.309
1.0,USD,2007-12-07,TRY,1.1731
1.0,USD,2007-12-07,ZAR,6.7078
