amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-12-31,AUD,1.1383
1.0,USD,2007-12-31,BGN,1.3286
1.0,USD,2007-12-31,CAD,0.98152
1.0,USD,2007-12-31,CHF,1.124
1.0,USD,2007-12-31,CNY,7.3041
1.0,USD,2007-12-31,CYP,0.39757
1.0,USD,2007-12-31,CZK,18.0884
1.0,USD,2007-12-31,DKK,5.0664
1.0,USD,2007-12-31,EEK,10.6288
1.0,USD,2007-12-31,EUR,0.6793
1.0,USD,2007-12-31,GBP,0.49817
1.0,USD,2007-12-31,HKD,7.7984
1.0,USD,2007-12-31,HRK,4.9798
1.0,USD,2007-12-31,HUF,172.36
1.0,USD,2007-12-31,IDR,9393.0
1.0,USD,2007-12-31,ISK,62.428
1.0,USD,2007-12-31,JPY,112.04
1.0,USD,2007-12-31,KRW,936.05
1.0,USD,2007-12-31,LTL,2.3455
1.0,USD,2007-12-31,LVL,0.47307
1.0,USD,2007-12-31,MTL,0.29162
1.0,USD,2007-12-31,MYR,3.307
1.0,USD,2007-12-31,NOK,5.4059
1.0,USD,2007-12-31,NZD,1.2923
1.0,USD,2007-12-31,PHP,41.25
1.0,USD,2007-12-31,PLN,2.4411
1.0,USD,2007-12-31,RON,2.4507
1.0,USD,2007-12-31,RUB,24.445
1.0,USD,2007-12-31,SEK,6.4136
1.0,USD,2007-12-31,SGD,1.4376
1.0,USD,2007-12-31,SKK,22.813
1.0,USD,2007-12-31,THB,29.753
1.0,USD,2007-12-31,TRY,1.1664
1.0,USD,2007-12-31,ZAR,6.8133
