amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-12-17,AUD,1.1649
1.0,USD,2007-12-17,BGN,1.3589
1.0,USD,2007-12-17,CAD,1.0117
1.0,USD,2007-12-17,CHF,1.1542
1.0,USD,2007-12-17,CNY,7.3873
1.0,USD,2007-12-17,CYP,0.40664
1.0,USD,2007-12-17,CZK,18.3388
1.0,USD,2007-12-17,DKK,5.1847
1.0,USD,2007-12-17,EEK,10.871
1.0,USD,2007-12-17,EUR,0.69478
1.0,USD,2007-12-17,GBP,0.49587
1.0,USD,2007-12-17,HKD,7.798
1.0,USD,2007-12-17,HRK,5.081
1.0,USD,2007-12-17,HUF,176.63
1.0,USD,2007-12-17,IDR,9415.0
1.0,USD,2007-12-17,ISK,63.045
1.0,USD,2007-12-17,JPY,113.33
1.0,USD,2007-12-17,KRW,933.6
1.0,USD,2007-12-17,LTL,2.3989
1.0,USD,2007-12-17,LVL,0.48399
1.0,USD,2007-12-17,MTL,0.29827
1.0,USD,2007-12-17,MYR,3.3405
1.0,USD,2007-12-17,NOK,5.543
1.0,USD,2007-12-17,NZD,1.323
1.0,USD,2007-12-17,PHP,41.43
1.0,USD,2007-12-17,PLN,2.5134
1.0,USD,2007-12-17,RON,2.4699
1.0,USD,2007-12-17,RUB,24.721
1.0,USD,2007-12-17,SEK,6.5722
1.0,USD,2007-12-17,SGD,1.4598
1.0,USD,2007-12-17,SKK,23.313
1.0,USD,2007-12-17,THB,30.39
1.0,USD,2007-12-17,TRY,1.1895
1.0,USD,2007-12-17,ZAR,6.902
