amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-03-06,AUD,1.5327
1.0,USD,2024-03-06,BGN,1.7986
1.0,USD,2024-03-06,BRL,4.943
1.0,USD,2024-03-06,CAD,1.3583
1.0,USD,2024-03-06,CHF,0.88459
1.0,USD,2024-03-06,CNY,7.1989
1.0,USD,2024-03-06,CZK,23.321
1.0,USD,2024-03-06,DKK,6.8553
1.0,USD,2024-03-06,EUR,0.91962
1.0,USD,2024-03-06,GBP,0.78626
1.0,USD,2024-03-06,HKD,7.8249
1.0,USD,2024-03-06,HUF,361.37
1.0,USD,2024-03-06,IDR,15698.0
1.0,USD,2024-03-06,ILS,3.606
1.0,USD,2024-03-06,INR,82.82
1.0,USD,2024-03-06,ISK,136.93
1.0,USD,2024-03-06,JPY,149.6
1.0,USD,2024-03-06,KRW,1333.83
1.0,USD,2024-03-06,MXN,16.8781
1.0,USD,2024-03-06,MYR,4.732
1.0,USD,2024-03-06,NOK,10.5463
1.0,USD,2024-03-06,NZD,1.638
1.0,USD,2024-03-06,PHP,55.85
1.0,USD,2024-03-06,PLN,3.956
1.0,USD,2024-03-06,RON,4.5711
1.0,USD,2024-03-06,SEK,10.3508
1.0,USD,2024-03-06,SGD,1.3406
1.0,USD,2024-03-06,THB,35.7
1.0,USD,2024-03-06,TRY,31.743
1.0,USD,2024-03-06,ZAR,18.8882
