amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-03-04,AUD,1.5342
1.0,USD,2024-03-04,BGN,1.8032
1.0,USD,2024-03-04,BRL,4.9528
1.0,USD,2024-03-04,CAD,1.3571
1.0,USD,2024-03-04,CHF,0.88549
1.0,USD,2024-03-04,CNY,7.1993
1.0,USD,2024-03-04,CZK,23.378
1.0,USD,2024-03-04,DKK,6.8725
1.0,USD,2024-03-04,EUR,0.922
1.0,USD,2024-03-04,GBP,0.78907
1.0,USD,2024-03-04,HKD,7.8242
1.0,USD,2024-03-04,HUF,364.42
1.0,USD,2024-03-04,IDR,15738.0
1.0,USD,2024-03-04,ILS,3.5751
1.0,USD,2024-03-04,INR,82.92
1.0,USD,2024-03-04,ISK,137.84
1.0,USD,2024-03-04,JPY,150.49
1.0,USD,2024-03-04,KRW,1332.23
1.0,USD,2024-03-04,MXN,17.0124
1.0,USD,2024-03-04,MYR,4.7235
1.0,USD,2024-03-04,NOK,10.5408
1.0,USD,2024-03-04,NZD,1.6401
1.0,USD,2024-03-04,PHP,55.987
1.0,USD,2024-03-04,PLN,3.9849
1.0,USD,2024-03-04,RON,4.5831
1.0,USD,2024-03-04,SEK,10.3655
1.0,USD,2024-03-04,SGD,1.3434
1.0,USD,2024-03-04,THB,35.84
1.0,USD,2024-03-04,TRY,31.527
1.0,USD,2024-03-04,ZAR,19.0282
