amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-03-18,AUD,1.5225
1.0,USD,2024-03-18,BGN,1.7956
1.0,USD,2024-03-18,BRL,4.9928
1.0,USD,2024-03-18,CAD,1.3537
1.0,USD,2024-03-18,CHF,0.88414
1.0,USD,2024-03-18,CNY,7.1981
1.0,USD,2024-03-18,CZK,23.136
1.0,USD,2024-03-18,DKK,6.8466
1.0,USD,2024-03-18,EUR,0.91811
1.0,USD,2024-03-18,GBP,0.78521
1.0,USD,2024-03-18,HKD,7.8193
1.0,USD,2024-03-18,HUF,362.61
1.0,USD,2024-03-18,IDR,15719.0
1.0,USD,2024-03-18,ILS,3.6503
1.0,USD,2024-03-18,INR,82.89
1.0,USD,2024-03-18,ISK,136.71
1.0,USD,2024-03-18,JPY,149.2
1.0,USD,2024-03-18,KRW,1333.78
1.0,USD,2024-03-18,MXN,16.7285
1.0,USD,2024-03-18,MYR,4.7185
1.0,USD,2024-03-18,NOK,10.6101
1.0,USD,2024-03-18,NZD,1.6417
1.0,USD,2024-03-18,PHP,55.6
1.0,USD,2024-03-18,PLN,3.9582
1.0,USD,2024-03-18,RON,4.5645
1.0,USD,2024-03-18,SEK,10.3909
1.0,USD,2024-03-18,SGD,1.3381
1.0,USD,2024-03-18,THB,35.965
1.0,USD,2024-03-18,TRY,32.301
1.0,USD,2024-03-18,ZAR,18.9001
