amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-03-20,AUD,1.5338
1.0,USD,2024-03-20,BGN,1.8036
1.0,USD,2024-03-20,BRL,5.0179
1.0,USD,2024-03-20,CAD,1.3589
1.0,USD,2024-03-20,CHF,0.89063
1.0,USD,2024-03-20,CNY,7.1983
1.0,USD,2024-03-20,CZK,23.321
1.0,USD,2024-03-20,DKK,6.8768
1.0,USD,2024-03-20,EUR,0.92217
1.0,USD,2024-03-20,GBP,0.78788
1.0,USD,2024-03-20,HKD,7.8234
1.0,USD,2024-03-20,HUF,364.56
1.0,USD,2024-03-20,IDR,15737.0
1.0,USD,2024-03-20,ILS,3.6717
1.0,USD,2024-03-20,INR,83.22
1.0,USD,2024-03-20,ISK,136.94
1.0,USD,2024-03-20,JPY,151.73
1.0,USD,2024-03-20,KRW,1340.7
1.0,USD,2024-03-20,MXN,16.8334
1.0,USD,2024-03-20,MYR,4.738
1.0,USD,2024-03-20,NOK,10.6718
1.0,USD,2024-03-20,NZD,1.6577
1.0,USD,2024-03-20,PHP,56.232
1.0,USD,2024-03-20,PLN,3.9882
1.0,USD,2024-03-20,RON,4.5851
1.0,USD,2024-03-20,SEK,10.4754
1.0,USD,2024-03-20,SGD,1.3444
1.0,USD,2024-03-20,THB,36.19
1.0,USD,2024-03-20,TRY,32.39
1.0,USD,2024-03-20,ZAR,18.8667
