amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-03-14,AUD,1.513
1.0,USD,2024-03-14,BGN,1.7902
1.0,USD,2024-03-14,BRL,4.9645
1.0,USD,2024-03-14,CAD,1.3478
1.0,USD,2024-03-14,CHF,0.88018
1.0,USD,2024-03-14,CNY,7.1912
1.0,USD,2024-03-14,CZK,23.065
1.0,USD,2024-03-14,DKK,6.8254
1.0,USD,2024-03-14,EUR,0.91533
1.0,USD,2024-03-14,GBP,0.78188
1.0,USD,2024-03-14,HKD,7.822
1.0,USD,2024-03-14,HUF,361.46
1.0,USD,2024-03-14,IDR,15598.0
1.0,USD,2024-03-14,ILS,3.6322
1.0,USD,2024-03-14,INR,82.86
1.0,USD,2024-03-14,ISK,135.93
1.0,USD,2024-03-14,JPY,148.01
1.0,USD,2024-03-14,KRW,1319.21
1.0,USD,2024-03-14,MXN,16.6872
1.0,USD,2024-03-14,MYR,4.686
1.0,USD,2024-03-14,NOK,10.4961
1.0,USD,2024-03-14,NZD,1.6245
1.0,USD,2024-03-14,PHP,55.38
1.0,USD,2024-03-14,PLN,3.93
1.0,USD,2024-03-14,RON,4.5501
1.0,USD,2024-03-14,SEK,10.2741
1.0,USD,2024-03-14,SGD,1.3334
1.0,USD,2024-03-14,THB,35.7
1.0,USD,2024-03-14,TRY,32.124
1.0,USD,2024-03-14,ZAR,18.6416
