amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-03-26,AUD,1.5269
1.0,USD,2024-03-26,BGN,1.8018
1.0,USD,2024-03-26,BRL,4.9808
1.0,USD,2024-03-26,CAD,1.3559
1.0,USD,2024-03-26,CHF,0.90373
1.0,USD,2024-03-26,CNY,7.2186
1.0,USD,2024-03-26,CZK,23.286
1.0,USD,2024-03-26,DKK,6.8715
1.0,USD,2024-03-26,EUR,0.92123
1.0,USD,2024-03-26,GBP,0.79084
1.0,USD,2024-03-26,HKD,7.8231
1.0,USD,2024-03-26,HUF,364.3
1.0,USD,2024-03-26,IDR,15799.0
1.0,USD,2024-03-26,ILS,3.6616
1.0,USD,2024-03-26,INR,83.32
1.0,USD,2024-03-26,ISK,137.54
1.0,USD,2024-03-26,JPY,151.45
1.0,USD,2024-03-26,KRW,1341.09
1.0,USD,2024-03-26,MXN,16.6895
1.0,USD,2024-03-26,MYR,4.72
1.0,USD,2024-03-26,NOK,10.7103
1.0,USD,2024-03-26,NZD,1.6615
1.0,USD,2024-03-26,PHP,56.246
1.0,USD,2024-03-26,PLN,3.9699
1.0,USD,2024-03-26,RON,4.5787
1.0,USD,2024-03-26,SEK,10.5509
1.0,USD,2024-03-26,SGD,1.3445
1.0,USD,2024-03-26,THB,36.31
1.0,USD,2024-03-26,TRY,32.201
1.0,USD,2024-03-26,ZAR,18.912
