amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-03-12,AUD,1.5146
1.0,USD,2024-03-12,BGN,1.7917
1.0,USD,2024-03-12,BRL,4.9858
1.0,USD,2024-03-12,CAD,1.3502
1.0,USD,2024-03-12,CHF,0.87834
1.0,USD,2024-03-12,CNY,7.1775
1.0,USD,2024-03-12,CZK,23.151
1.0,USD,2024-03-12,DKK,6.8313
1.0,USD,2024-03-12,EUR,0.91609
1.0,USD,2024-03-12,GBP,0.78287
1.0,USD,2024-03-12,HKD,7.8238
1.0,USD,2024-03-12,HUF,364.42
1.0,USD,2024-03-12,IDR,15521.0
1.0,USD,2024-03-12,ILS,3.6571
1.0,USD,2024-03-12,INR,82.78
1.0,USD,2024-03-12,ISK,136.22
1.0,USD,2024-03-12,JPY,147.85
1.0,USD,2024-03-12,KRW,1312.9
1.0,USD,2024-03-12,MXN,16.826
1.0,USD,2024-03-12,MYR,4.6775
1.0,USD,2024-03-12,NOK,10.505
1.0,USD,2024-03-12,NZD,1.6249
1.0,USD,2024-03-12,PHP,55.32
1.0,USD,2024-03-12,PLN,3.9268
1.0,USD,2024-03-12,RON,4.55
1.0,USD,2024-03-12,SEK,10.2354
1.0,USD,2024-03-12,SGD,1.3325
1.0,USD,2024-03-12,THB,35.72
1.0,USD,2024-03-12,TRY,32.054
1.0,USD,2024-03-12,ZAR,18.6781
