amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-03-25,AUD,1.5302
1.0,USD,2024-03-25,BGN,1.8051
1.0,USD,2024-03-25,BRL,4.9902
1.0,USD,2024-03-25,CAD,1.3587
1.0,USD,2024-03-25,CHF,0.89746
1.0,USD,2024-03-25,CNY,7.2113
1.0,USD,2024-03-25,CZK,23.319
1.0,USD,2024-03-25,DKK,6.8837
1.0,USD,2024-03-25,EUR,0.92293
1.0,USD,2024-03-25,GBP,0.79094
1.0,USD,2024-03-25,HKD,7.8217
1.0,USD,2024-03-25,HUF,365.64
1.0,USD,2024-03-25,IDR,15783.0
1.0,USD,2024-03-25,ILS,3.6335
1.0,USD,2024-03-25,INR,83.41
1.0,USD,2024-03-25,ISK,137.61
1.0,USD,2024-03-25,JPY,151.16
1.0,USD,2024-03-25,KRW,1341.38
1.0,USD,2024-03-25,MXN,16.7396
1.0,USD,2024-03-25,MYR,4.725
1.0,USD,2024-03-25,NOK,10.7107
1.0,USD,2024-03-25,NZD,1.6655
1.0,USD,2024-03-25,PHP,56.225
1.0,USD,2024-03-25,PLN,3.9758
1.0,USD,2024-03-25,RON,4.5881
1.0,USD,2024-03-25,SEK,10.5741
1.0,USD,2024-03-25,SGD,1.345
1.0,USD,2024-03-25,THB,36.33
1.0,USD,2024-03-25,TRY,32.149
1.0,USD,2024-03-25,ZAR,18.91
