amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-03-19,AUD,1.5341
1.0,USD,2024-03-19,BGN,1.8019
1.0,USD,2024-03-19,BRL,5.0457
1.0,USD,2024-03-19,CAD,1.3605
1.0,USD,2024-03-19,CHF,0.88723
1.0,USD,2024-03-19,CNY,7.1992
1.0,USD,2024-03-19,CZK,23.28
1.0,USD,2024-03-19,DKK,6.8704
1.0,USD,2024-03-19,EUR,0.92132
1.0,USD,2024-03-19,GBP,0.78722
1.0,USD,2024-03-19,HKD,7.8222
1.0,USD,2024-03-19,HUF,363.46
1.0,USD,2024-03-19,IDR,15745.0
1.0,USD,2024-03-19,ILS,3.6673
1.0,USD,2024-03-19,INR,83.02
1.0,USD,2024-03-19,ISK,137.18
1.0,USD,2024-03-19,JPY,150.52
1.0,USD,2024-03-19,KRW,1338.93
1.0,USD,2024-03-19,MXN,16.8948
1.0,USD,2024-03-19,MYR,4.733
1.0,USD,2024-03-19,NOK,10.6859
1.0,USD,2024-03-19,NZD,1.6527
1.0,USD,2024-03-19,PHP,55.943
1.0,USD,2024-03-19,PLN,3.981
1.0,USD,2024-03-19,RON,4.5828
1.0,USD,2024-03-19,SEK,10.4537
1.0,USD,2024-03-19,SGD,1.3419
1.0,USD,2024-03-19,THB,36.07
1.0,USD,2024-03-19,TRY,32.344
1.0,USD,2024-03-19,ZAR,18.9276
