amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-05-18,AUD,0.94475
1.0,USD,2011-05-18,BGN,1.3747
1.0,USD,2011-05-18,BRL,1.6192
1.0,USD,2011-05-18,CAD,0.9742
1.0,USD,2011-05-18,CHF,0.88177
1.0,USD,2011-05-18,CNY,6.5047
1.0,USD,2011-05-18,CZK,17.2243
1.0,USD,2011-05-18,DKK,5.2417
1.0,USD,2011-05-18,EUR,0.70289
1.0,USD,2011-05-18,GBP,0.619
1.0,USD,2011-05-18,HKD,7.7749
1.0,USD,2011-05-18,HRK,5.2102
1.0,USD,2011-05-18,HUF,189.1
1.0,USD,2011-05-18,IDR,8562.0
1.0,USD,2011-05-18,ILS,3.5343
1.0,USD,2011-05-18,INR,45.055
1.0,USD,2011-05-18,JPY,81.15
1.0,USD,2011-05-18,KRW,1087.76
1.0,USD,2011-05-18,LTL,2.4269
1.0,USD,2011-05-18,LVL,0.49856
1.0,USD,2011-05-18,MXN,11.7306
1.0,USD,2011-05-18,MYR,3.034
1.0,USD,2011-05-18,NOK,5.5781
1.0,USD,2011-05-18,NZD,1.2708
1.0,USD,2011-05-18,PHP,43.211
1.0,USD,2011-05-18,PLN,2.7598
1.0,USD,2011-05-18,RON,2.8953
1.0,USD,2011-05-18,RUB,28.05
1.0,USD,2011-05-18,SEK,6.3148
1.0,USD,2011-05-18,SGD,1.2439
1.0,USD,2011-05-18,THB,30.27
1.0,USD,2011-05-18,TRY,1.5839
1.0,USD,2011-05-18,ZAR,6.9278
