amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-05-24,AUD,0.94599
1.0,USD,2011-05-24,BGN,1.3882
1.0,USD,2011-05-24,BRL,1.6267
1.0,USD,2011-05-24,CAD,0.97807
1.0,USD,2011-05-24,CHF,0.88047
1.0,USD,2011-05-24,CNY,6.4975
1.0,USD,2011-05-24,CZK,17.4462
1.0,USD,2011-05-24,DKK,5.2925
1.0,USD,2011-05-24,EUR,0.70977
1.0,USD,2011-05-24,GBP,0.61953
1.0,USD,2011-05-24,HKD,7.7765
1.0,USD,2011-05-24,HRK,5.2756
1.0,USD,2011-05-24,HUF,191.21
1.0,USD,2011-05-24,IDR,8568.0
1.0,USD,2011-05-24,ILS,3.4826
1.0,USD,2011-05-24,INR,45.205
1.0,USD,2011-05-24,JPY,81.94
1.0,USD,2011-05-24,KRW,1093.65
1.0,USD,2011-05-24,LTL,2.4507
1.0,USD,2011-05-24,LVL,0.50344
1.0,USD,2011-05-24,MXN,11.7138
1.0,USD,2011-05-24,MYR,3.05
1.0,USD,2011-05-24,NOK,5.5636
1.0,USD,2011-05-24,NZD,1.2498
1.0,USD,2011-05-24,PHP,43.416
1.0,USD,2011-05-24,PLN,2.8017
1.0,USD,2011-05-24,RON,2.9255
1.0,USD,2011-05-24,RUB,28.398
1.0,USD,2011-05-24,SEK,6.3312
1.0,USD,2011-05-24,SGD,1.2463
1.0,USD,2011-05-24,THB,30.42
1.0,USD,2011-05-24,TRY,1.6003
1.0,USD,2011-05-24,ZAR,7.015
