amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-05-25,AUD,0.95238
1.0,USD,2011-05-25,BGN,1.3901
1.0,USD,2011-05-25,BRL,1.6305
1.0,USD,2011-05-25,CAD,0.97861
1.0,USD,2011-05-25,CHF,0.87597
1.0,USD,2011-05-25,CNY,6.4935
1.0,USD,2011-05-25,CZK,17.4689
1.0,USD,2011-05-25,DKK,5.3002
1.0,USD,2011-05-25,EUR,0.71078
1.0,USD,2011-05-25,GBP,0.61639
1.0,USD,2011-05-25,HKD,7.7812
1.0,USD,2011-05-25,HRK,5.2918
1.0,USD,2011-05-25,HUF,191.95
1.0,USD,2011-05-25,IDR,8595.0
1.0,USD,2011-05-25,ILS,3.4982
1.0,USD,2011-05-25,INR,45.33
1.0,USD,2011-05-25,JPY,82.07
1.0,USD,2011-05-25,KRW,1101.96
1.0,USD,2011-05-25,LTL,2.4542
1.0,USD,2011-05-25,LVL,0.50416
1.0,USD,2011-05-25,MXN,11.718
1.0,USD,2011-05-25,MYR,3.0625
1.0,USD,2011-05-25,NOK,5.5612
1.0,USD,2011-05-25,NZD,1.2561
1.0,USD,2011-05-25,PHP,43.548
1.0,USD,2011-05-25,PLN,2.8202
1.0,USD,2011-05-25,RON,2.9387
1.0,USD,2011-05-25,RUB,28.438
1.0,USD,2011-05-25,SEK,6.3366
1.0,USD,2011-05-25,SGD,1.2479
1.0,USD,2011-05-25,THB,30.45
1.0,USD,2011-05-25,TRY,1.6066
1.0,USD,2011-05-25,ZAR,7.058
