amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-05-12,AUD,0.94192
1.0,USD,2011-05-12,BGN,1.3819
1.0,USD,2011-05-12,BRL,1.6291
1.0,USD,2011-05-12,CAD,0.96637
1.0,USD,2011-05-12,CHF,0.88914
1.0,USD,2011-05-12,CNY,6.4988
1.0,USD,2011-05-12,CZK,17.1533
1.0,USD,2011-05-12,DKK,5.2683
1.0,USD,2011-05-12,EUR,0.70656
1.0,USD,2011-05-12,GBP,0.61482
1.0,USD,2011-05-12,HKD,7.773
1.0,USD,2011-05-12,HRK,5.2111
1.0,USD,2011-05-12,HUF,188.0
1.0,USD,2011-05-12,IDR,8597.0
1.0,USD,2011-05-12,ILS,3.5046
1.0,USD,2011-05-12,INR,44.998
1.0,USD,2011-05-12,JPY,80.93
1.0,USD,2011-05-12,KRW,1091.65
1.0,USD,2011-05-12,LTL,2.4396
1.0,USD,2011-05-12,LVL,0.50117
1.0,USD,2011-05-12,MXN,11.7123
1.0,USD,2011-05-12,MYR,3.013
1.0,USD,2011-05-12,NOK,5.5119
1.0,USD,2011-05-12,NZD,1.2702
1.0,USD,2011-05-12,PHP,43.126
1.0,USD,2011-05-12,PLN,2.7662
1.0,USD,2011-05-12,RON,2.9079
1.0,USD,2011-05-12,RUB,28.044
1.0,USD,2011-05-12,SEK,6.3284
1.0,USD,2011-05-12,SGD,1.2438
1.0,USD,2011-05-12,THB,30.33
1.0,USD,2011-05-12,TRY,1.5855
1.0,USD,2011-05-12,ZAR,6.9478
