amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-05-03,AUD,0.92043
1.0,USD,2011-05-03,BGN,1.3233
1.0,USD,2011-05-03,BRL,1.5922
1.0,USD,2011-05-03,CAD,0.95372
1.0,USD,2011-05-03,CHF,0.86468
1.0,USD,2011-05-03,CNY,6.4969
1.0,USD,2011-05-03,CZK,16.3545
1.0,USD,2011-05-03,DKK,5.0452
1.0,USD,2011-05-03,EUR,0.67659
1.0,USD,2011-05-03,GBP,0.60687
1.0,USD,2011-05-03,HKD,7.7682
1.0,USD,2011-05-03,HRK,4.9935
1.0,USD,2011-05-03,HUF,179.65
1.0,USD,2011-05-03,IDR,8553.0
1.0,USD,2011-05-03,ILS,3.3899
1.0,USD,2011-05-03,INR,44.518
1.0,USD,2011-05-03,JPY,80.76
1.0,USD,2011-05-03,KRW,1071.57
1.0,USD,2011-05-03,LTL,2.3361
1.0,USD,2011-05-03,LVL,0.47991
1.0,USD,2011-05-03,MXN,11.5758
1.0,USD,2011-05-03,MYR,2.9755
1.0,USD,2011-05-03,NOK,5.2771
1.0,USD,2011-05-03,NZD,1.2495
1.0,USD,2011-05-03,PHP,42.906
1.0,USD,2011-05-03,PLN,2.6687
1.0,USD,2011-05-03,RON,2.7794
1.0,USD,2011-05-03,RUB,27.382
1.0,USD,2011-05-03,SEK,6.061
1.0,USD,2011-05-03,SGD,1.2284
1.0,USD,2011-05-03,THB,30.0
1.0,USD,2011-05-03,TRY,1.5319
1.0,USD,2011-05-03,ZAR,6.6332
