amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-05-02,AUD,0.91346
1.0,USD,2011-05-02,BGN,1.3182
1.0,USD,2011-05-02,BRL,1.5737
1.0,USD,2011-05-02,CAD,0.94952
1.0,USD,2011-05-02,CHF,0.86648
1.0,USD,2011-05-02,CNY,6.485
1.0,USD,2011-05-02,CZK,16.2937
1.0,USD,2011-05-02,DKK,5.0262
1.0,USD,2011-05-02,EUR,0.67399
1.0,USD,2011-05-02,GBP,0.59931
1.0,USD,2011-05-02,HKD,7.766
1.0,USD,2011-05-02,HRK,4.9653
1.0,USD,2011-05-02,HUF,177.97
1.0,USD,2011-05-02,IDR,8542.0
1.0,USD,2011-05-02,ILS,3.3745
1.0,USD,2011-05-02,INR,44.34
1.0,USD,2011-05-02,JPY,81.45
1.0,USD,2011-05-02,KRW,1066.07
1.0,USD,2011-05-02,LTL,2.3272
1.0,USD,2011-05-02,LVL,0.47799
1.0,USD,2011-05-02,MXN,11.5185
1.0,USD,2011-05-02,MYR,2.963
1.0,USD,2011-05-02,NOK,5.2436
1.0,USD,2011-05-02,NZD,1.2379
1.0,USD,2011-05-02,PHP,42.63
1.0,USD,2011-05-02,PLN,2.6486
1.0,USD,2011-05-02,RON,2.759
1.0,USD,2011-05-02,RUB,27.378
1.0,USD,2011-05-02,SEK,6.0165
1.0,USD,2011-05-02,SGD,1.2233
1.0,USD,2011-05-02,THB,29.86
1.0,USD,2011-05-02,TRY,1.5211
1.0,USD,2011-05-02,ZAR,6.5904
