amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-05-19,AUD,0.93845
1.0,USD,2011-05-19,BGN,1.371
1.0,USD,2011-05-19,BRL,1.6081
1.0,USD,2011-05-19,CAD,0.96768
1.0,USD,2011-05-19,CHF,0.8844
1.0,USD,2011-05-19,CNY,6.5043
1.0,USD,2011-05-19,CZK,17.1525
1.0,USD,2011-05-19,DKK,5.228
1.0,USD,2011-05-19,EUR,0.70102
1.0,USD,2011-05-19,GBP,0.61781
1.0,USD,2011-05-19,HKD,7.773
1.0,USD,2011-05-19,HRK,5.1966
1.0,USD,2011-05-19,HUF,187.85
1.0,USD,2011-05-19,IDR,8553.0
1.0,USD,2011-05-19,ILS,3.4874
1.0,USD,2011-05-19,INR,44.98
1.0,USD,2011-05-19,JPY,81.9
1.0,USD,2011-05-19,KRW,1086.44
1.0,USD,2011-05-19,LTL,2.4205
1.0,USD,2011-05-19,LVL,0.49716
1.0,USD,2011-05-19,MXN,11.6762
1.0,USD,2011-05-19,MYR,3.0228
1.0,USD,2011-05-19,NOK,5.5188
1.0,USD,2011-05-19,NZD,1.2668
1.0,USD,2011-05-19,PHP,43.183
1.0,USD,2011-05-19,PLN,2.7505
1.0,USD,2011-05-19,RON,2.8856
1.0,USD,2011-05-19,RUB,27.999
1.0,USD,2011-05-19,SEK,6.2839
1.0,USD,2011-05-19,SGD,1.2383
1.0,USD,2011-05-19,THB,30.29
1.0,USD,2011-05-19,TRY,1.5729
1.0,USD,2011-05-19,ZAR,6.8982
