amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-05-20,AUD,0.93868
1.0,USD,2011-05-20,BGN,1.3737
1.0,USD,2011-05-20,BRL,1.6211
1.0,USD,2011-05-20,CAD,0.96924
1.0,USD,2011-05-20,CHF,0.87638
1.0,USD,2011-05-20,CNY,6.4922
1.0,USD,2011-05-20,CZK,17.1918
1.0,USD,2011-05-20,DKK,5.2374
1.0,USD,2011-05-20,EUR,0.7024
1.0,USD,2011-05-20,GBP,0.61604
1.0,USD,2011-05-20,HKD,7.7729
1.0,USD,2011-05-20,HRK,5.2104
1.0,USD,2011-05-20,HUF,188.8
1.0,USD,2011-05-20,IDR,8546.0
1.0,USD,2011-05-20,ILS,3.486
1.0,USD,2011-05-20,INR,45.012
1.0,USD,2011-05-20,JPY,81.67
1.0,USD,2011-05-20,KRW,1082.79
1.0,USD,2011-05-20,LTL,2.4252
1.0,USD,2011-05-20,LVL,0.49821
1.0,USD,2011-05-20,MXN,11.6355
1.0,USD,2011-05-20,MYR,3.0185
1.0,USD,2011-05-20,NOK,5.4983
1.0,USD,2011-05-20,NZD,1.2578
1.0,USD,2011-05-20,PHP,43.217
1.0,USD,2011-05-20,PLN,2.758
1.0,USD,2011-05-20,RON,2.8886
1.0,USD,2011-05-20,RUB,28.024
1.0,USD,2011-05-20,SEK,6.2741
1.0,USD,2011-05-20,SGD,1.2372
1.0,USD,2011-05-20,THB,30.3
1.0,USD,2011-05-20,TRY,1.5881
1.0,USD,2011-05-20,ZAR,6.9037
