amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-05-06,AUD,0.93656
1.0,USD,2011-05-06,BGN,1.3487
1.0,USD,2011-05-06,BRL,1.6176
1.0,USD,2011-05-06,CAD,0.96393
1.0,USD,2011-05-06,CHF,0.87359
1.0,USD,2011-05-06,CNY,6.4932
1.0,USD,2011-05-06,CZK,16.6147
1.0,USD,2011-05-06,DKK,5.1424
1.0,USD,2011-05-06,EUR,0.68961
1.0,USD,2011-05-06,GBP,0.60954
1.0,USD,2011-05-06,HKD,7.7709
1.0,USD,2011-05-06,HRK,5.0894
1.0,USD,2011-05-06,HUF,182.71
1.0,USD,2011-05-06,IDR,8579.0
1.0,USD,2011-05-06,ILS,3.4606
1.0,USD,2011-05-06,INR,44.795
1.0,USD,2011-05-06,JPY,80.34
1.0,USD,2011-05-06,KRW,1083.53
1.0,USD,2011-05-06,LTL,2.3811
1.0,USD,2011-05-06,LVL,0.48935
1.0,USD,2011-05-06,MXN,11.6892
1.0,USD,2011-05-06,MYR,3.0025
1.0,USD,2011-05-06,NOK,5.4789
1.0,USD,2011-05-06,NZD,1.2705
1.0,USD,2011-05-06,PHP,43.112
1.0,USD,2011-05-06,PLN,2.725
1.0,USD,2011-05-06,RON,2.8404
1.0,USD,2011-05-06,RUB,27.802
1.0,USD,2011-05-06,SEK,6.2213
1.0,USD,2011-05-06,SGD,1.2364
1.0,USD,2011-05-06,THB,30.26
1.0,USD,2011-05-06,TRY,1.5447
1.0,USD,2011-05-06,ZAR,6.7587
