amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-11-21,AUD,1.3783
1.0,USD,2018-11-21,BGN,1.7143
1.0,USD,2018-11-21,BRL,3.7919
1.0,USD,2018-11-21,CAD,1.3274
1.0,USD,2018-11-21,CHF,0.99404
1.0,USD,2018-11-21,CNY,6.935
1.0,USD,2018-11-21,CZK,22.791
1.0,USD,2018-11-21,DKK,6.5402
1.0,USD,2018-11-21,EUR,0.8765
1.0,USD,2018-11-21,GBP,0.78103
1.0,USD,2018-11-21,HKD,7.8325
1.0,USD,2018-11-21,HRK,6.514
1.0,USD,2018-11-21,HUF,281.91
1.0,USD,2018-11-21,IDR,14598.0
1.0,USD,2018-11-21,ILS,3.7342
1.0,USD,2018-11-21,INR,71.303
1.0,USD,2018-11-21,ISK,123.76
1.0,USD,2018-11-21,JPY,113.1
1.0,USD,2018-11-21,KRW,1128.11
1.0,USD,2018-11-21,MXN,20.263
1.0,USD,2018-11-21,MYR,4.184
1.0,USD,2018-11-21,NOK,8.5275
1.0,USD,2018-11-21,NZD,1.4625
1.0,USD,2018-11-21,PHP,52.233
1.0,USD,2018-11-21,PLN,3.7685
1.0,USD,2018-11-21,RON,4.0873
1.0,USD,2018-11-21,RUB,65.822
1.0,USD,2018-11-21,SEK,9.0405
1.0,USD,2018-11-21,SGD,1.3729
1.0,USD,2018-11-21,THB,32.95
1.0,USD,2018-11-21,TRY,5.3368
1.0,USD,2018-11-21,ZAR,13.9381
