amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-11-26,AUD,1.3785
1.0,USD,2018-11-26,BGN,1.7212
1.0,USD,2018-11-26,BRL,3.8553
1.0,USD,2018-11-26,CAD,1.321
1.0,USD,2018-11-26,CHF,0.99727
1.0,USD,2018-11-26,CNY,6.9409
1.0,USD,2018-11-26,CZK,22.809
1.0,USD,2018-11-26,DKK,6.5662
1.0,USD,2018-11-26,EUR,0.88005
1.0,USD,2018-11-26,GBP,0.77832
1.0,USD,2018-11-26,HKD,7.8242
1.0,USD,2018-11-26,HRK,6.5392
1.0,USD,2018-11-26,HUF,284.17
1.0,USD,2018-11-26,IDR,14475.0
1.0,USD,2018-11-26,ILS,3.732
1.0,USD,2018-11-26,INR,70.879
1.0,USD,2018-11-26,ISK,124.09
1.0,USD,2018-11-26,JPY,113.26
1.0,USD,2018-11-26,KRW,1128.1
1.0,USD,2018-11-26,MXN,20.427
1.0,USD,2018-11-26,MYR,4.188
1.0,USD,2018-11-26,NOK,8.562
1.0,USD,2018-11-26,NZD,1.4705
1.0,USD,2018-11-26,PHP,52.415
1.0,USD,2018-11-26,PLN,3.7772
1.0,USD,2018-11-26,RON,4.1
1.0,USD,2018-11-26,RUB,67.151
1.0,USD,2018-11-26,SEK,9.0583
1.0,USD,2018-11-26,SGD,1.3732
1.0,USD,2018-11-26,THB,33.04
1.0,USD,2018-11-26,TRY,5.2327
1.0,USD,2018-11-26,ZAR,13.8451
