amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-11-01,AUD,1.3918
1.0,USD,2018-11-01,BGN,1.7167
1.0,USD,2018-11-01,BRL,3.6933
1.0,USD,2018-11-01,CAD,1.3082
1.0,USD,2018-11-01,CHF,1.0032
1.0,USD,2018-11-01,CNY,6.9381
1.0,USD,2018-11-01,CZK,22.715
1.0,USD,2018-11-01,DKK,6.5482
1.0,USD,2018-11-01,EUR,0.87773
1.0,USD,2018-11-01,GBP,0.77392
1.0,USD,2018-11-01,HKD,7.8375
1.0,USD,2018-11-01,HRK,6.5268
1.0,USD,2018-11-01,HUF,283.47
1.0,USD,2018-11-01,IDR,15090.0
1.0,USD,2018-11-01,ILS,3.708
1.0,USD,2018-11-01,INR,73.449
1.0,USD,2018-11-01,ISK,121.04
1.0,USD,2018-11-01,JPY,112.81
1.0,USD,2018-11-01,KRW,1128.5
1.0,USD,2018-11-01,MXN,20.181
1.0,USD,2018-11-01,MYR,4.1845
1.0,USD,2018-11-01,NOK,8.3516
1.0,USD,2018-11-01,NZD,1.5088
1.0,USD,2018-11-01,PHP,53.227
1.0,USD,2018-11-01,PLN,3.7979
1.0,USD,2018-11-01,RON,4.0937
1.0,USD,2018-11-01,RUB,65.685
1.0,USD,2018-11-01,SEK,9.0545
1.0,USD,2018-11-01,SGD,1.3781
1.0,USD,2018-11-01,THB,32.94
1.0,USD,2018-11-01,TRY,5.5512
1.0,USD,2018-11-01,ZAR,14.5722
