amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-11-27,AUD,1.3799
1.0,USD,2018-11-27,BGN,1.7265
1.0,USD,2018-11-27,BRL,3.8852
1.0,USD,2018-11-27,CAD,1.3257
1.0,USD,2018-11-27,CHF,0.99832
1.0,USD,2018-11-27,CNY,6.9481
1.0,USD,2018-11-27,CZK,22.876
1.0,USD,2018-11-27,DKK,6.587
1.0,USD,2018-11-27,EUR,0.88277
1.0,USD,2018-11-27,GBP,0.78344
1.0,USD,2018-11-27,HKD,7.8283
1.0,USD,2018-11-27,HRK,6.5568
1.0,USD,2018-11-27,HUF,286.07
1.0,USD,2018-11-27,IDR,14487.0
1.0,USD,2018-11-27,ILS,3.7266
1.0,USD,2018-11-27,INR,70.763
1.0,USD,2018-11-27,ISK,124.47
1.0,USD,2018-11-27,JPY,113.58
1.0,USD,2018-11-27,KRW,1129.21
1.0,USD,2018-11-27,MXN,20.461
1.0,USD,2018-11-27,MYR,4.193
1.0,USD,2018-11-27,NOK,8.5915
1.0,USD,2018-11-27,NZD,1.4695
1.0,USD,2018-11-27,PHP,52.471
1.0,USD,2018-11-27,PLN,3.7873
1.0,USD,2018-11-27,RON,4.1122
1.0,USD,2018-11-27,RUB,66.773
1.0,USD,2018-11-27,SEK,9.0769
1.0,USD,2018-11-27,SGD,1.3755
1.0,USD,2018-11-27,THB,32.99
1.0,USD,2018-11-27,TRY,5.236
1.0,USD,2018-11-27,ZAR,13.7994
