amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-11-19,AUD,1.3704
1.0,USD,2018-11-19,BGN,1.7116
1.0,USD,2018-11-19,BRL,3.7549
1.0,USD,2018-11-19,CAD,1.3175
1.0,USD,2018-11-19,CHF,0.99685
1.0,USD,2018-11-19,CNY,6.944
1.0,USD,2018-11-19,CZK,22.765
1.0,USD,2018-11-19,DKK,6.5306
1.0,USD,2018-11-19,EUR,0.87512
1.0,USD,2018-11-19,GBP,0.77958
1.0,USD,2018-11-19,HKD,7.8315
1.0,USD,2018-11-19,HRK,6.498
1.0,USD,2018-11-19,HUF,281.48
1.0,USD,2018-11-19,IDR,14590.0
1.0,USD,2018-11-19,ILS,3.7077
1.0,USD,2018-11-19,INR,71.655
1.0,USD,2018-11-19,ISK,123.22
1.0,USD,2018-11-19,JPY,112.79
1.0,USD,2018-11-19,KRW,1126.83
1.0,USD,2018-11-19,MXN,20.273
1.0,USD,2018-11-19,MYR,4.1873
1.0,USD,2018-11-19,NOK,8.4443
1.0,USD,2018-11-19,NZD,1.465
1.0,USD,2018-11-19,PHP,52.525
1.0,USD,2018-11-19,PLN,3.7887
1.0,USD,2018-11-19,RON,4.0838
1.0,USD,2018-11-19,RUB,65.886
1.0,USD,2018-11-19,SEK,8.9975
1.0,USD,2018-11-19,SGD,1.3725
1.0,USD,2018-11-19,THB,32.925
1.0,USD,2018-11-19,TRY,5.315
1.0,USD,2018-11-19,ZAR,14.0126
