amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-11-08,AUD,1.3715
1.0,USD,2018-11-08,BGN,1.712
1.0,USD,2018-11-08,BRL,3.7309
1.0,USD,2018-11-08,CAD,1.3106
1.0,USD,2018-11-08,CHF,1.0028
1.0,USD,2018-11-08,CNY,6.9321
1.0,USD,2018-11-08,CZK,22.66
1.0,USD,2018-11-08,DKK,6.5298
1.0,USD,2018-11-08,EUR,0.87535
1.0,USD,2018-11-08,GBP,0.76298
1.0,USD,2018-11-08,HKD,7.8269
1.0,USD,2018-11-08,HRK,6.5052
1.0,USD,2018-11-08,HUF,281.37
1.0,USD,2018-11-08,IDR,14540.0
1.0,USD,2018-11-08,ILS,3.6721
1.0,USD,2018-11-08,INR,72.409
1.0,USD,2018-11-08,ISK,121.06
1.0,USD,2018-11-08,JPY,113.71
1.0,USD,2018-11-08,KRW,1116.84
1.0,USD,2018-11-08,MXN,19.8582
1.0,USD,2018-11-08,MYR,4.1634
1.0,USD,2018-11-08,NOK,8.3227
1.0,USD,2018-11-08,NZD,1.4739
1.0,USD,2018-11-08,PHP,52.791
1.0,USD,2018-11-08,PLN,3.7566
1.0,USD,2018-11-08,RON,4.0793
1.0,USD,2018-11-08,RUB,66.379
1.0,USD,2018-11-08,SEK,8.9748
1.0,USD,2018-11-08,SGD,1.3711
1.0,USD,2018-11-08,THB,32.91
1.0,USD,2018-11-08,TRY,5.4207
1.0,USD,2018-11-08,ZAR,13.9697
