amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-11-09,AUD,1.3805
1.0,USD,2018-11-09,BGN,1.7238
1.0,USD,2018-11-09,BRL,3.7493
1.0,USD,2018-11-09,CAD,1.3193
1.0,USD,2018-11-09,CHF,1.006
1.0,USD,2018-11-09,CNY,6.9498
1.0,USD,2018-11-09,CZK,22.859
1.0,USD,2018-11-09,DKK,6.5745
1.0,USD,2018-11-09,EUR,0.88137
1.0,USD,2018-11-09,GBP,0.76726
1.0,USD,2018-11-09,HKD,7.8303
1.0,USD,2018-11-09,HRK,6.5486
1.0,USD,2018-11-09,HUF,283.19
1.0,USD,2018-11-09,IDR,14685.0
1.0,USD,2018-11-09,ILS,3.6762
1.0,USD,2018-11-09,INR,72.501
1.0,USD,2018-11-09,ISK,122.07
1.0,USD,2018-11-09,JPY,113.93
1.0,USD,2018-11-09,KRW,1127.07
1.0,USD,2018-11-09,MXN,20.271
1.0,USD,2018-11-09,MYR,4.1776
1.0,USD,2018-11-09,NOK,8.4098
1.0,USD,2018-11-09,NZD,1.482
1.0,USD,2018-11-09,PHP,53.108
1.0,USD,2018-11-09,PLN,3.7793
1.0,USD,2018-11-09,RON,4.1045
1.0,USD,2018-11-09,RUB,67.361
1.0,USD,2018-11-09,SEK,9.0471
1.0,USD,2018-11-09,SGD,1.3773
1.0,USD,2018-11-09,THB,33.01
1.0,USD,2018-11-09,TRY,5.4875
1.0,USD,2018-11-09,ZAR,14.2679
