amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-11-12,AUD,1.3869
1.0,USD,2018-11-12,BGN,1.7362
1.0,USD,2018-11-12,BRL,3.7476
1.0,USD,2018-11-12,CAD,1.3203
1.0,USD,2018-11-12,CHF,1.0091
1.0,USD,2018-11-12,CNY,6.9638
1.0,USD,2018-11-12,CZK,23.029
1.0,USD,2018-11-12,DKK,6.622
1.0,USD,2018-11-12,EUR,0.88771
1.0,USD,2018-11-12,GBP,0.7773
1.0,USD,2018-11-12,HKD,7.8333
1.0,USD,2018-11-12,HRK,6.593
1.0,USD,2018-11-12,HUF,285.59
1.0,USD,2018-11-12,IDR,14807.0
1.0,USD,2018-11-12,ILS,3.6771
1.0,USD,2018-11-12,INR,72.889
1.0,USD,2018-11-12,ISK,122.95
1.0,USD,2018-11-12,JPY,113.8
1.0,USD,2018-11-12,KRW,1136.37
1.0,USD,2018-11-12,MXN,20.273
1.0,USD,2018-11-12,MYR,4.184
1.0,USD,2018-11-12,NOK,8.4668
1.0,USD,2018-11-12,NZD,1.4824
1.0,USD,2018-11-12,PHP,53.238
1.0,USD,2018-11-12,PLN,3.8143
1.0,USD,2018-11-12,RON,4.1345
1.0,USD,2018-11-12,RUB,67.625
1.0,USD,2018-11-12,SEK,9.1172
1.0,USD,2018-11-12,SGD,1.3813
1.0,USD,2018-11-12,THB,33.11
1.0,USD,2018-11-12,TRY,5.44
1.0,USD,2018-11-12,ZAR,14.3676
