amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-11-02,AUD,1.3874
1.0,USD,2018-11-02,BGN,1.7131
1.0,USD,2018-11-02,BRL,3.6967
1.0,USD,2018-11-02,CAD,1.31
1.0,USD,2018-11-02,CHF,1.0004
1.0,USD,2018-11-02,CNY,6.8943
1.0,USD,2018-11-02,CZK,22.582
1.0,USD,2018-11-02,DKK,6.5344
1.0,USD,2018-11-02,EUR,0.87589
1.0,USD,2018-11-02,GBP,0.76964
1.0,USD,2018-11-02,HKD,7.8296
1.0,USD,2018-11-02,HRK,6.516
1.0,USD,2018-11-02,HUF,281.7
1.0,USD,2018-11-02,IDR,14918.0
1.0,USD,2018-11-02,ILS,3.6927
1.0,USD,2018-11-02,INR,72.445
1.0,USD,2018-11-02,ISK,120.96
1.0,USD,2018-11-02,JPY,112.89
1.0,USD,2018-11-02,KRW,1117.85
1.0,USD,2018-11-02,MXN,20.005
1.0,USD,2018-11-02,MYR,4.159
1.0,USD,2018-11-02,NOK,8.3335
1.0,USD,2018-11-02,NZD,1.5025
1.0,USD,2018-11-02,PHP,53.16
1.0,USD,2018-11-02,PLN,3.784
1.0,USD,2018-11-02,RON,4.0827
1.0,USD,2018-11-02,RUB,65.966
1.0,USD,2018-11-02,SEK,9.0324
1.0,USD,2018-11-02,SGD,1.3739
1.0,USD,2018-11-02,THB,32.88
1.0,USD,2018-11-02,TRY,5.4777
1.0,USD,2018-11-02,ZAR,14.34
