amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-11-28,AUD,1.382
1.0,USD,2018-11-28,BGN,1.7333
1.0,USD,2018-11-28,BRL,3.862
1.0,USD,2018-11-28,CAD,1.3325
1.0,USD,2018-11-28,CHF,0.99903
1.0,USD,2018-11-28,CNY,6.9536
1.0,USD,2018-11-28,CZK,22.98
1.0,USD,2018-11-28,DKK,6.6125
1.0,USD,2018-11-28,EUR,0.88621
1.0,USD,2018-11-28,GBP,0.78204
1.0,USD,2018-11-28,HKD,7.8277
1.0,USD,2018-11-28,HRK,6.572
1.0,USD,2018-11-28,HUF,287.46
1.0,USD,2018-11-28,IDR,14536.0
1.0,USD,2018-11-28,ILS,3.7324
1.0,USD,2018-11-28,INR,70.58
1.0,USD,2018-11-28,ISK,125.49
1.0,USD,2018-11-28,JPY,113.85
1.0,USD,2018-11-28,KRW,1128.26
1.0,USD,2018-11-28,MXN,20.434
1.0,USD,2018-11-28,MYR,4.1978
1.0,USD,2018-11-28,NOK,8.6038
1.0,USD,2018-11-28,NZD,1.4723
1.0,USD,2018-11-28,PHP,52.598
1.0,USD,2018-11-28,PLN,3.8065
1.0,USD,2018-11-28,RON,4.1289
1.0,USD,2018-11-28,RUB,67.272
1.0,USD,2018-11-28,SEK,9.0876
1.0,USD,2018-11-28,SGD,1.3779
1.0,USD,2018-11-28,THB,33.019
1.0,USD,2018-11-28,TRY,5.2524
1.0,USD,2018-11-28,ZAR,13.9394
