amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-11-13,AUD,1.3878
1.0,USD,2018-11-13,BGN,1.7368
1.0,USD,2018-11-13,BRL,3.7722
1.0,USD,2018-11-13,CAD,1.3221
1.0,USD,2018-11-13,CHF,1.0095
1.0,USD,2018-11-13,CNY,6.958
1.0,USD,2018-11-13,CZK,23.034
1.0,USD,2018-11-13,DKK,6.6258
1.0,USD,2018-11-13,EUR,0.88802
1.0,USD,2018-11-13,GBP,0.77209
1.0,USD,2018-11-13,HKD,7.8289
1.0,USD,2018-11-13,HRK,6.5925
1.0,USD,2018-11-13,HUF,286.73
1.0,USD,2018-11-13,IDR,14823.0
1.0,USD,2018-11-13,ILS,3.6935
1.0,USD,2018-11-13,INR,72.676
1.0,USD,2018-11-13,ISK,123.79
1.0,USD,2018-11-13,JPY,113.95
1.0,USD,2018-11-13,KRW,1134.19
1.0,USD,2018-11-13,MXN,20.438
1.0,USD,2018-11-13,MYR,4.194
1.0,USD,2018-11-13,NOK,8.4862
1.0,USD,2018-11-13,NZD,1.4816
1.0,USD,2018-11-13,PHP,53.179
1.0,USD,2018-11-13,PLN,3.8178
1.0,USD,2018-11-13,RON,4.1392
1.0,USD,2018-11-13,RUB,67.666
1.0,USD,2018-11-13,SEK,9.083
1.0,USD,2018-11-13,SGD,1.3817
1.0,USD,2018-11-13,THB,33.015
1.0,USD,2018-11-13,TRY,5.493
1.0,USD,2018-11-13,ZAR,14.4307
