amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-09-30,AUD,1.4439
1.0,USD,2024-09-30,BGN,1.7469
1.0,USD,2024-09-30,BRL,5.4041
1.0,USD,2024-09-30,CAD,1.3516
1.0,USD,2024-09-30,CHF,0.84307
1.0,USD,2024-09-30,CNY,7.0124
1.0,USD,2024-09-30,CZK,22.494
1.0,USD,2024-09-30,DKK,6.6595
1.0,USD,2024-09-30,EUR,0.89318
1.0,USD,2024-09-30,GBP,0.74619
1.0,USD,2024-09-30,HKD,7.7646
1.0,USD,2024-09-30,HUF,354.48
1.0,USD,2024-09-30,IDR,15163.0
1.0,USD,2024-09-30,ILS,3.7059
1.0,USD,2024-09-30,INR,83.79
1.0,USD,2024-09-30,ISK,134.6
1.0,USD,2024-09-30,JPY,142.75
1.0,USD,2024-09-30,KRW,1312.17
1.0,USD,2024-09-30,MXN,19.6356
1.0,USD,2024-09-30,MYR,4.1235
1.0,USD,2024-09-30,NOK,10.5078
1.0,USD,2024-09-30,NZD,1.5734
1.0,USD,2024-09-30,PHP,56.038
1.0,USD,2024-09-30,PLN,3.8217
1.0,USD,2024-09-30,RON,4.4438
1.0,USD,2024-09-30,SEK,10.0929
1.0,USD,2024-09-30,SGD,1.281
1.0,USD,2024-09-30,THB,32.25
1.0,USD,2024-09-30,TRY,34.181
1.0,USD,2024-09-30,ZAR,17.172
