amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-09-25,AUD,1.454
1.0,USD,2024-09-25,BGN,1.7472
1.0,USD,2024-09-25,BRL,5.4586
1.0,USD,2024-09-25,CAD,1.3439
1.0,USD,2024-09-25,CHF,0.84822
1.0,USD,2024-09-25,CNY,7.0298
1.0,USD,2024-09-25,CZK,22.443
1.0,USD,2024-09-25,DKK,6.6621
1.0,USD,2024-09-25,EUR,0.89334
1.0,USD,2024-09-25,GBP,0.7473
1.0,USD,2024-09-25,HKD,7.7863
1.0,USD,2024-09-25,HUF,352.89
1.0,USD,2024-09-25,IDR,15118.0
1.0,USD,2024-09-25,ILS,3.7565
1.0,USD,2024-09-25,INR,83.6
1.0,USD,2024-09-25,ISK,134.45
1.0,USD,2024-09-25,JPY,144.26
1.0,USD,2024-09-25,KRW,1330.59
1.0,USD,2024-09-25,MXN,19.4238
1.0,USD,2024-09-25,MYR,4.131
1.0,USD,2024-09-25,NOK,10.4377
1.0,USD,2024-09-25,NZD,1.5834
1.0,USD,2024-09-25,PHP,55.931
1.0,USD,2024-09-25,PLN,3.8095
1.0,USD,2024-09-25,RON,4.4452
1.0,USD,2024-09-25,SEK,10.1045
1.0,USD,2024-09-25,SGD,1.2844
1.0,USD,2024-09-25,THB,32.695
1.0,USD,2024-09-25,TRY,34.133
1.0,USD,2024-09-25,ZAR,17.146
