amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-09-27,AUD,1.4501
1.0,USD,2024-09-27,BGN,1.7528
1.0,USD,2024-09-27,BRL,5.4372
1.0,USD,2024-09-27,CAD,1.3476
1.0,USD,2024-09-27,CHF,0.84424
1.0,USD,2024-09-27,CNY,7.0111
1.0,USD,2024-09-27,CZK,22.547
1.0,USD,2024-09-27,DKK,6.6831
1.0,USD,2024-09-27,EUR,0.89622
1.0,USD,2024-09-27,GBP,0.74689
1.0,USD,2024-09-27,HKD,7.7735
1.0,USD,2024-09-27,HUF,355.75
1.0,USD,2024-09-27,IDR,15109.0
1.0,USD,2024-09-27,ILS,3.701
1.0,USD,2024-09-27,INR,83.69
1.0,USD,2024-09-27,ISK,135.06
1.0,USD,2024-09-27,JPY,143.06
1.0,USD,2024-09-27,KRW,1310.95
1.0,USD,2024-09-27,MXN,19.5707
1.0,USD,2024-09-27,MYR,4.125
1.0,USD,2024-09-27,NOK,10.5373
1.0,USD,2024-09-27,NZD,1.5817
1.0,USD,2024-09-27,PHP,56.095
1.0,USD,2024-09-27,PLN,3.8303
1.0,USD,2024-09-27,RON,4.4599
1.0,USD,2024-09-27,SEK,10.1031
1.0,USD,2024-09-27,SGD,1.282
1.0,USD,2024-09-27,THB,32.385
1.0,USD,2024-09-27,TRY,34.176
1.0,USD,2024-09-27,ZAR,17.126
