amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-09-10,AUD,1.5004
1.0,USD,2024-09-10,BGN,1.773
1.0,USD,2024-09-10,BRL,5.5779
1.0,USD,2024-09-10,CAD,1.3574
1.0,USD,2024-09-10,CHF,0.84752
1.0,USD,2024-09-10,CNY,7.119
1.0,USD,2024-09-10,CZK,22.716
1.0,USD,2024-09-10,DKK,6.7648
1.0,USD,2024-09-10,EUR,0.90654
1.0,USD,2024-09-10,GBP,0.76389
1.0,USD,2024-09-10,HKD,7.7966
1.0,USD,2024-09-10,HUF,360.24
1.0,USD,2024-09-10,IDR,15454.0
1.0,USD,2024-09-10,ILS,3.7657
1.0,USD,2024-09-10,INR,83.97
1.0,USD,2024-09-10,ISK,138.07
1.0,USD,2024-09-10,JPY,143.06
1.0,USD,2024-09-10,KRW,1342.21
1.0,USD,2024-09-10,MXN,19.9012
1.0,USD,2024-09-10,MYR,4.3425
1.0,USD,2024-09-10,NOK,10.7896
1.0,USD,2024-09-10,NZD,1.6246
1.0,USD,2024-09-10,PHP,56.401
1.0,USD,2024-09-10,PLN,3.883
1.0,USD,2024-09-10,RON,4.5096
1.0,USD,2024-09-10,SEK,10.3667
1.0,USD,2024-09-10,SGD,1.3051
1.0,USD,2024-09-10,THB,33.755
1.0,USD,2024-09-10,TRY,34.059
1.0,USD,2024-09-10,ZAR,17.9008
