amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-09-11,AUD,1.4996
1.0,USD,2024-09-11,BGN,1.7711
1.0,USD,2024-09-11,BRL,5.6366
1.0,USD,2024-09-11,CAD,1.3581
1.0,USD,2024-09-11,CHF,0.84741
1.0,USD,2024-09-11,CNY,7.1117
1.0,USD,2024-09-11,CZK,22.718
1.0,USD,2024-09-11,DKK,6.7576
1.0,USD,2024-09-11,EUR,0.90555
1.0,USD,2024-09-11,GBP,0.76406
1.0,USD,2024-09-11,HKD,7.7973
1.0,USD,2024-09-11,HUF,358.78
1.0,USD,2024-09-11,IDR,15412.0
1.0,USD,2024-09-11,ILS,3.7615
1.0,USD,2024-09-11,INR,83.98
1.0,USD,2024-09-11,ISK,138.28
1.0,USD,2024-09-11,JPY,141.81
1.0,USD,2024-09-11,KRW,1338.86
1.0,USD,2024-09-11,MXN,19.9176
1.0,USD,2024-09-11,MYR,4.33
1.0,USD,2024-09-11,NOK,10.8096
1.0,USD,2024-09-11,NZD,1.6269
1.0,USD,2024-09-11,PHP,55.878
1.0,USD,2024-09-11,PLN,3.8824
1.0,USD,2024-09-11,RON,4.5044
1.0,USD,2024-09-11,SEK,10.355
1.0,USD,2024-09-11,SGD,1.3026
1.0,USD,2024-09-11,THB,33.685
1.0,USD,2024-09-11,TRY,34.01
1.0,USD,2024-09-11,ZAR,17.875
