amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-09-16,AUD,1.4823
1.0,USD,2024-09-16,BGN,1.7579
1.0,USD,2024-09-16,BRL,5.552
1.0,USD,2024-09-16,CAD,1.358
1.0,USD,2024-09-16,CHF,0.84433
1.0,USD,2024-09-16,CNY,7.0963
1.0,USD,2024-09-16,CZK,22.585
1.0,USD,2024-09-16,DKK,6.7069
1.0,USD,2024-09-16,EUR,0.8988
1.0,USD,2024-09-16,GBP,0.75749
1.0,USD,2024-09-16,HKD,7.7946
1.0,USD,2024-09-16,HUF,353.97
1.0,USD,2024-09-16,IDR,15366.0
1.0,USD,2024-09-16,ILS,3.7427
1.0,USD,2024-09-16,INR,83.86
1.0,USD,2024-09-16,ISK,137.07
1.0,USD,2024-09-16,JPY,139.91
1.0,USD,2024-09-16,KRW,1318.91
1.0,USD,2024-09-16,MXN,19.2369
1.0,USD,2024-09-16,MYR,4.3015
1.0,USD,2024-09-16,NOK,10.5878
1.0,USD,2024-09-16,NZD,1.6141
1.0,USD,2024-09-16,PHP,55.81
1.0,USD,2024-09-16,PLN,3.8386
1.0,USD,2024-09-16,RON,4.471
1.0,USD,2024-09-16,SEK,10.1739
1.0,USD,2024-09-16,SGD,1.2949
1.0,USD,2024-09-16,THB,33.24
1.0,USD,2024-09-16,TRY,33.978
1.0,USD,2024-09-16,ZAR,17.6413
