amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-09-02,AUD,1.4756
1.0,USD,2024-09-02,BGN,1.7682
1.0,USD,2024-09-02,BRL,5.622
1.0,USD,2024-09-02,CAD,1.35
1.0,USD,2024-09-02,CHF,0.85119
1.0,USD,2024-09-02,CNY,7.113
1.0,USD,2024-09-02,CZK,22.643
1.0,USD,2024-09-02,DKK,6.7432
1.0,USD,2024-09-02,EUR,0.90408
1.0,USD,2024-09-02,GBP,0.7614
1.0,USD,2024-09-02,HKD,7.7967
1.0,USD,2024-09-02,HUF,354.9
1.0,USD,2024-09-02,IDR,15541.0
1.0,USD,2024-09-02,ILS,3.6538
1.0,USD,2024-09-02,INR,83.91
1.0,USD,2024-09-02,ISK,138.41
1.0,USD,2024-09-02,JPY,146.97
1.0,USD,2024-09-02,KRW,1339.23
1.0,USD,2024-09-02,MXN,19.6745
1.0,USD,2024-09-02,MYR,4.355
1.0,USD,2024-09-02,NOK,10.6048
1.0,USD,2024-09-02,NZD,1.6063
1.0,USD,2024-09-02,PHP,56.517
1.0,USD,2024-09-02,PLN,3.8649
1.0,USD,2024-09-02,RON,4.4981
1.0,USD,2024-09-02,SEK,10.2622
1.0,USD,2024-09-02,SGD,1.3077
1.0,USD,2024-09-02,THB,34.205
1.0,USD,2024-09-02,TRY,33.976
1.0,USD,2024-09-02,ZAR,17.9157
