amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-09-03,AUD,1.4856
1.0,USD,2024-09-03,BGN,1.7724
1.0,USD,2024-09-03,BRL,5.6236
1.0,USD,2024-09-03,CAD,1.3549
1.0,USD,2024-09-03,CHF,0.85265
1.0,USD,2024-09-03,CNY,7.1241
1.0,USD,2024-09-03,CZK,22.72
1.0,USD,2024-09-03,DKK,6.7599
1.0,USD,2024-09-03,EUR,0.90621
1.0,USD,2024-09-03,GBP,0.76198
1.0,USD,2024-09-03,HKD,7.7979
1.0,USD,2024-09-03,HUF,356.48
1.0,USD,2024-09-03,IDR,15560.0
1.0,USD,2024-09-03,ILS,3.6813
1.0,USD,2024-09-03,INR,83.98
1.0,USD,2024-09-03,ISK,139.1
1.0,USD,2024-09-03,JPY,146.14
1.0,USD,2024-09-03,KRW,1342.3
1.0,USD,2024-09-03,MXN,19.826
1.0,USD,2024-09-03,MYR,4.3675
1.0,USD,2024-09-03,NOK,10.6624
1.0,USD,2024-09-03,NZD,1.6166
1.0,USD,2024-09-03,PHP,56.572
1.0,USD,2024-09-03,PLN,3.877
1.0,USD,2024-09-03,RON,4.507
1.0,USD,2024-09-03,SEK,10.3054
1.0,USD,2024-09-03,SGD,1.3097
1.0,USD,2024-09-03,THB,34.285
1.0,USD,2024-09-03,TRY,33.978
1.0,USD,2024-09-03,ZAR,17.9742
