amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-09-05,AUD,1.4867
1.0,USD,2024-09-05,BGN,1.7625
1.0,USD,2024-09-05,BRL,5.6304
1.0,USD,2024-09-05,CAD,1.3514
1.0,USD,2024-09-05,CHF,0.84617
1.0,USD,2024-09-05,CNY,7.0955
1.0,USD,2024-09-05,CZK,22.553
1.0,USD,2024-09-05,DKK,6.7235
1.0,USD,2024-09-05,EUR,0.90114
1.0,USD,2024-09-05,GBP,0.75983
1.0,USD,2024-09-05,HKD,7.7943
1.0,USD,2024-09-05,HUF,353.52
1.0,USD,2024-09-05,IDR,15419.0
1.0,USD,2024-09-05,ILS,3.6957
1.0,USD,2024-09-05,INR,83.99
1.0,USD,2024-09-05,ISK,138.33
1.0,USD,2024-09-05,JPY,143.46
1.0,USD,2024-09-05,KRW,1335.08
1.0,USD,2024-09-05,MXN,20.077
1.0,USD,2024-09-05,MYR,4.3377
1.0,USD,2024-09-05,NOK,10.624
1.0,USD,2024-09-05,NZD,1.6107
1.0,USD,2024-09-05,PHP,56.079
1.0,USD,2024-09-05,PLN,3.8464
1.0,USD,2024-09-05,RON,4.4794
1.0,USD,2024-09-05,SEK,10.2726
1.0,USD,2024-09-05,SGD,1.3016
1.0,USD,2024-09-05,THB,33.615
1.0,USD,2024-09-05,TRY,33.99
1.0,USD,2024-09-05,ZAR,17.785
