amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-09-24,AUD,1.4585
1.0,USD,2024-09-24,BGN,1.7568
1.0,USD,2024-09-24,BRL,5.5124
1.0,USD,2024-09-24,CAD,1.3503
1.0,USD,2024-09-24,CHF,0.84784
1.0,USD,2024-09-24,CNY,7.0322
1.0,USD,2024-09-24,CZK,22.595
1.0,USD,2024-09-24,DKK,6.6982
1.0,USD,2024-09-24,EUR,0.89823
1.0,USD,2024-09-24,GBP,0.74751
1.0,USD,2024-09-24,HKD,7.7848
1.0,USD,2024-09-24,HUF,354.53
1.0,USD,2024-09-24,IDR,15177.0
1.0,USD,2024-09-24,ILS,3.7678
1.0,USD,2024-09-24,INR,83.67
1.0,USD,2024-09-24,ISK,136.26
1.0,USD,2024-09-24,JPY,143.84
1.0,USD,2024-09-24,KRW,1334.65
1.0,USD,2024-09-24,MXN,19.3793
1.0,USD,2024-09-24,MYR,4.154
1.0,USD,2024-09-24,NOK,10.4303
1.0,USD,2024-09-24,NZD,1.5905
1.0,USD,2024-09-24,PHP,56.23
1.0,USD,2024-09-24,PLN,3.8323
1.0,USD,2024-09-24,RON,4.4692
1.0,USD,2024-09-24,SEK,10.1442
1.0,USD,2024-09-24,SGD,1.2882
1.0,USD,2024-09-24,THB,32.847
1.0,USD,2024-09-24,TRY,34.138
1.0,USD,2024-09-24,ZAR,17.3241
