amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-11-14,AUD,1.3901
1.0,USD,2003-11-14,BGN,1.6546
1.0,USD,2003-11-14,CAD,1.2998
1.0,USD,2003-11-14,CHF,1.3317
1.0,USD,2003-11-14,CYP,0.49533
1.0,USD,2003-11-14,CZK,27.26
1.0,USD,2003-11-14,DKK,6.3234
1.0,USD,2003-11-14,EEK,13.2993
1.0,USD,2003-11-14,EUR,0.84998
1.0,USD,2003-11-14,GBP,0.59244
1.0,USD,2003-11-14,HKD,7.7576
1.0,USD,2003-11-14,HUF,219.19
1.0,USD,2003-11-14,ISK,75.58
1.0,USD,2003-11-14,JPY,108.3
1.0,USD,2003-11-14,KRW,1171.25
1.0,USD,2003-11-14,LTL,2.9346
1.0,USD,2003-11-14,LVL,0.55079
1.0,USD,2003-11-14,MTL,0.36396
1.0,USD,2003-11-14,NOK,6.9826
1.0,USD,2003-11-14,NZD,1.5847
1.0,USD,2003-11-14,PLN,3.8915
1.0,USD,2003-11-14,ROL,34003.0
1.0,USD,2003-11-14,SEK,7.6133
1.0,USD,2003-11-14,SGD,1.7212
1.0,USD,2003-11-14,SIT,200.72
1.0,USD,2003-11-14,SKK,34.836
1.0,USD,2003-11-14,TRL,1472036.0
1.0,USD,2003-11-14,ZAR,6.7422
