amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-11-06,AUD,1.408
1.0,USD,2003-11-06,BGN,1.7008
1.0,USD,2003-11-06,CAD,1.3321
1.0,USD,2003-11-06,CHF,1.368
1.0,USD,2003-11-06,CYP,0.50921
1.0,USD,2003-11-06,CZK,27.921
1.0,USD,2003-11-06,DKK,6.4945
1.0,USD,2003-11-06,EEK,13.6663
1.0,USD,2003-11-06,EUR,0.87344
1.0,USD,2003-11-06,GBP,0.59656
1.0,USD,2003-11-06,HKD,7.7679
1.0,USD,2003-11-06,HUF,225.11
1.0,USD,2003-11-06,ISK,76.208
1.0,USD,2003-11-06,JPY,109.97
1.0,USD,2003-11-06,KRW,1180.95
1.0,USD,2003-11-06,LTL,3.0162
1.0,USD,2003-11-06,LVL,0.55909
1.0,USD,2003-11-06,MTL,0.37174
1.0,USD,2003-11-06,NOK,7.1993
1.0,USD,2003-11-06,NZD,1.6214
1.0,USD,2003-11-06,PLN,4.0164
1.0,USD,2003-11-06,ROL,34617.0
1.0,USD,2003-11-06,SEK,7.8636
1.0,USD,2003-11-06,SGD,1.743
1.0,USD,2003-11-06,SIT,206.13
1.0,USD,2003-11-06,SKK,36.09
1.0,USD,2003-11-06,TRL,1494104.0
1.0,USD,2003-11-06,ZAR,6.9965
