amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-11-17,AUD,1.3953
1.0,USD,2003-11-17,BGN,1.6496
1.0,USD,2003-11-17,CAD,1.3034
1.0,USD,2003-11-17,CHF,1.3201
1.0,USD,2003-11-17,CYP,0.49403
1.0,USD,2003-11-17,CZK,27.123
1.0,USD,2003-11-17,DKK,6.3032
1.0,USD,2003-11-17,EEK,13.2576
1.0,USD,2003-11-17,EUR,0.84731
1.0,USD,2003-11-17,GBP,0.59168
1.0,USD,2003-11-17,HKD,7.7616
1.0,USD,2003-11-17,HUF,218.35
1.0,USD,2003-11-17,ISK,75.487
1.0,USD,2003-11-17,JPY,108.93
1.0,USD,2003-11-17,KRW,1182.5
1.0,USD,2003-11-17,LTL,2.9254
1.0,USD,2003-11-17,LVL,0.55042
1.0,USD,2003-11-17,MTL,0.36307
1.0,USD,2003-11-17,NOK,6.9522
1.0,USD,2003-11-17,NZD,1.5873
1.0,USD,2003-11-17,PLN,3.8759
1.0,USD,2003-11-17,ROL,33822.0
1.0,USD,2003-11-17,SEK,7.5974
1.0,USD,2003-11-17,SGD,1.725
1.0,USD,2003-11-17,SIT,200.07
1.0,USD,2003-11-17,SKK,34.71
1.0,USD,2003-11-17,TRL,1468063.0
1.0,USD,2003-11-17,ZAR,6.721
