amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-11-07,AUD,1.4134
1.0,USD,2003-11-07,BGN,1.7038
1.0,USD,2003-11-07,CAD,1.3308
1.0,USD,2003-11-07,CHF,1.3745
1.0,USD,2003-11-07,CYP,0.50999
1.0,USD,2003-11-07,CZK,27.911
1.0,USD,2003-11-07,DKK,6.508
1.0,USD,2003-11-07,EEK,13.6963
1.0,USD,2003-11-07,EUR,0.87535
1.0,USD,2003-11-07,GBP,0.60145
1.0,USD,2003-11-07,HKD,7.7694
1.0,USD,2003-11-07,HUF,225.58
1.0,USD,2003-11-07,ISK,76.864
1.0,USD,2003-11-07,JPY,110.14
1.0,USD,2003-11-07,KRW,1179.1
1.0,USD,2003-11-07,LTL,3.0228
1.0,USD,2003-11-07,LVL,0.56005
1.0,USD,2003-11-07,MTL,0.37281
1.0,USD,2003-11-07,NOK,7.2076
1.0,USD,2003-11-07,NZD,1.6271
1.0,USD,2003-11-07,PLN,4.0205
1.0,USD,2003-11-07,ROL,34761.0
1.0,USD,2003-11-07,SEK,7.851
1.0,USD,2003-11-07,SGD,1.7411
1.0,USD,2003-11-07,SIT,206.54
1.0,USD,2003-11-07,SKK,36.099
1.0,USD,2003-11-07,TRL,1504167.0
1.0,USD,2003-11-07,ZAR,7.0358
