amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-11-20,AUD,1.3824
1.0,USD,2003-11-20,BGN,1.6361
1.0,USD,2003-11-20,CAD,1.303
1.0,USD,2003-11-20,CHF,1.2999
1.0,USD,2003-11-20,CYP,0.49017
1.0,USD,2003-11-20,CZK,26.748
1.0,USD,2003-11-20,DKK,6.2453
1.0,USD,2003-11-20,EEK,13.1385
1.0,USD,2003-11-20,EUR,0.8397
1.0,USD,2003-11-20,GBP,0.58729
1.0,USD,2003-11-20,HKD,7.7603
1.0,USD,2003-11-20,HUF,216.74
1.0,USD,2003-11-20,ISK,74.775
1.0,USD,2003-11-20,JPY,108.88
1.0,USD,2003-11-20,KRW,1191.7
1.0,USD,2003-11-20,LTL,2.8994
1.0,USD,2003-11-20,LVL,0.54824
1.0,USD,2003-11-20,MTL,0.36023
1.0,USD,2003-11-20,NOK,6.8629
1.0,USD,2003-11-20,NZD,1.5548
1.0,USD,2003-11-20,PLN,3.8954
1.0,USD,2003-11-20,ROL,33726.0
1.0,USD,2003-11-20,SEK,7.5355
1.0,USD,2003-11-20,SGD,1.7174
1.0,USD,2003-11-20,SIT,198.32
1.0,USD,2003-11-20,SKK,34.386
1.0,USD,2003-11-20,TRL,1482499.0
1.0,USD,2003-11-20,ZAR,6.5938
