amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-11-11,AUD,1.4013
1.0,USD,2003-11-11,BGN,1.6929
1.0,USD,2003-11-11,CAD,1.3137
1.0,USD,2003-11-11,CHF,1.3646
1.0,USD,2003-11-11,CYP,0.50675
1.0,USD,2003-11-11,CZK,27.825
1.0,USD,2003-11-11,DKK,6.4677
1.0,USD,2003-11-11,EEK,13.6093
1.0,USD,2003-11-11,EUR,0.86979
1.0,USD,2003-11-11,GBP,0.59981
1.0,USD,2003-11-11,HKD,7.7552
1.0,USD,2003-11-11,HUF,224.07
1.0,USD,2003-11-11,ISK,76.811
1.0,USD,2003-11-11,JPY,108.75
1.0,USD,2003-11-11,KRW,1177.55
1.0,USD,2003-11-11,LTL,3.0034
1.0,USD,2003-11-11,LVL,0.55719
1.0,USD,2003-11-11,MTL,0.37097
1.0,USD,2003-11-11,NOK,7.141
1.0,USD,2003-11-11,NZD,1.5988
1.0,USD,2003-11-11,PLN,3.9704
1.0,USD,2003-11-11,ROL,34744.0
1.0,USD,2003-11-11,SEK,7.8177
1.0,USD,2003-11-11,SGD,1.7341
1.0,USD,2003-11-11,SIT,205.29
1.0,USD,2003-11-11,SKK,35.814
1.0,USD,2003-11-11,TRL,1488177.0
1.0,USD,2003-11-11,ZAR,6.941
