amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-11-25,AUD,1.3944
1.0,USD,2003-11-25,BGN,1.6554
1.0,USD,2003-11-25,CAD,1.3157
1.0,USD,2003-11-25,CHF,1.3203
1.0,USD,2003-11-25,CYP,0.49638
1.0,USD,2003-11-25,CZK,27.104
1.0,USD,2003-11-25,DKK,6.3221
1.0,USD,2003-11-25,EEK,13.2981
1.0,USD,2003-11-25,EUR,0.84991
1.0,USD,2003-11-25,GBP,0.58996
1.0,USD,2003-11-25,HKD,7.7676
1.0,USD,2003-11-25,HUF,222.76
1.0,USD,2003-11-25,ISK,75.591
1.0,USD,2003-11-25,JPY,109.99
1.0,USD,2003-11-25,KRW,1202.9
1.0,USD,2003-11-25,LTL,2.9346
1.0,USD,2003-11-25,LVL,0.55167
1.0,USD,2003-11-25,MTL,0.36367
1.0,USD,2003-11-25,NOK,6.9327
1.0,USD,2003-11-25,NZD,1.5716
1.0,USD,2003-11-25,PLN,3.9511
1.0,USD,2003-11-25,ROL,34046.0
1.0,USD,2003-11-25,SEK,7.6362
1.0,USD,2003-11-25,SGD,1.7228
1.0,USD,2003-11-25,SIT,200.85
1.0,USD,2003-11-25,SKK,34.804
1.0,USD,2003-11-25,TRL,1470189.0
1.0,USD,2003-11-25,ZAR,6.5921
