amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-11-10,AUD,1.4002
1.0,USD,2003-11-10,BGN,1.6949
1.0,USD,2003-11-10,CAD,1.3158
1.0,USD,2003-11-10,CHF,1.3698
1.0,USD,2003-11-10,CYP,0.50737
1.0,USD,2003-11-10,CZK,27.896
1.0,USD,2003-11-10,DKK,6.4753
1.0,USD,2003-11-10,EEK,13.6259
1.0,USD,2003-11-10,EUR,0.87085
1.0,USD,2003-11-10,GBP,0.59793
1.0,USD,2003-11-10,HKD,7.7454
1.0,USD,2003-11-10,HUF,224.07
1.0,USD,2003-11-10,ISK,76.618
1.0,USD,2003-11-10,JPY,108.68
1.0,USD,2003-11-10,KRW,1174.05
1.0,USD,2003-11-10,LTL,3.0071
1.0,USD,2003-11-10,LVL,0.55735
1.0,USD,2003-11-10,MTL,0.37107
1.0,USD,2003-11-10,NOK,7.1689
1.0,USD,2003-11-10,NZD,1.613
1.0,USD,2003-11-10,PLN,3.9889
1.0,USD,2003-11-10,ROL,34792.0
1.0,USD,2003-11-10,SEK,7.8165
1.0,USD,2003-11-10,SGD,1.736
1.0,USD,2003-11-10,SIT,205.51
1.0,USD,2003-11-10,SKK,35.936
1.0,USD,2003-11-10,TRL,1490240.0
1.0,USD,2003-11-10,ZAR,6.9782
