amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-11-01,AUD,1.5717
1.0,USD,2023-11-01,BGN,1.8561
1.0,USD,2023-11-01,BRL,5.0264
1.0,USD,2023-11-01,CAD,1.3865
1.0,USD,2023-11-01,CHF,0.90842
1.0,USD,2023-11-01,CNY,7.319
1.0,USD,2023-11-01,CZK,23.419
1.0,USD,2023-11-01,DKK,7.084
1.0,USD,2023-11-01,EUR,0.94904
1.0,USD,2023-11-01,GBP,0.82514
1.0,USD,2023-11-01,HKD,7.8235
1.0,USD,2023-11-01,HUF,364.19
1.0,USD,2023-11-01,IDR,15947.0
1.0,USD,2023-11-01,ILS,4.0274
1.0,USD,2023-11-01,INR,83.28
1.0,USD,2023-11-01,ISK,140.55
1.0,USD,2023-11-01,JPY,151.21
1.0,USD,2023-11-01,KRW,1356.33
1.0,USD,2023-11-01,MXN,17.9802
1.0,USD,2023-11-01,MYR,4.771
1.0,USD,2023-11-01,NOK,11.1948
1.0,USD,2023-11-01,NZD,1.7147
1.0,USD,2023-11-01,PHP,56.81
1.0,USD,2023-11-01,PLN,4.2382
1.0,USD,2023-11-01,RON,4.7147
1.0,USD,2023-11-01,SEK,11.2043
1.0,USD,2023-11-01,SGD,1.3707
1.0,USD,2023-11-01,THB,36.2
1.0,USD,2023-11-01,TRY,28.331
1.0,USD,2023-11-01,ZAR,18.6342
