amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-11-16,AUD,1.5426
1.0,USD,2023-11-16,BGN,1.8027
1.0,USD,2023-11-16,BRL,4.8579
1.0,USD,2023-11-16,CAD,1.3726
1.0,USD,2023-11-16,CHF,0.88958
1.0,USD,2023-11-16,CNY,7.25
1.0,USD,2023-11-16,CZK,22.533
1.0,USD,2023-11-16,DKK,6.8755
1.0,USD,2023-11-16,EUR,0.92174
1.0,USD,2023-11-16,GBP,0.80671
1.0,USD,2023-11-16,HKD,7.8016
1.0,USD,2023-11-16,HUF,346.85
1.0,USD,2023-11-16,IDR,15579.0
1.0,USD,2023-11-16,ILS,3.7764
1.0,USD,2023-11-16,INR,83.24
1.0,USD,2023-11-16,ISK,141.3
1.0,USD,2023-11-16,JPY,151.21
1.0,USD,2023-11-16,KRW,1293.55
1.0,USD,2023-11-16,MXN,17.2767
1.0,USD,2023-11-16,MYR,4.6885
1.0,USD,2023-11-16,NOK,10.8466
1.0,USD,2023-11-16,NZD,1.6721
1.0,USD,2023-11-16,PHP,55.71
1.0,USD,2023-11-16,PLN,4.0308
1.0,USD,2023-11-16,RON,4.5815
1.0,USD,2023-11-16,SEK,10.5907
1.0,USD,2023-11-16,SGD,1.3489
1.0,USD,2023-11-16,THB,35.48
1.0,USD,2023-11-16,TRY,28.672
1.0,USD,2023-11-16,ZAR,18.3167
