amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-11-14,AUD,1.5684
1.0,USD,2023-11-14,BGN,1.8238
1.0,USD,2023-11-14,BRL,4.8908
1.0,USD,2023-11-14,CAD,1.3831
1.0,USD,2023-11-14,CHF,0.90153
1.0,USD,2023-11-14,CNY,7.2894
1.0,USD,2023-11-14,CZK,22.894
1.0,USD,2023-11-14,DKK,6.9561
1.0,USD,2023-11-14,EUR,0.93249
1.0,USD,2023-11-14,GBP,0.81341
1.0,USD,2023-11-14,HKD,7.81
1.0,USD,2023-11-14,HUF,352.12
1.0,USD,2023-11-14,IDR,15704.0
1.0,USD,2023-11-14,ILS,3.8341
1.0,USD,2023-11-14,INR,83.18
1.0,USD,2023-11-14,ISK,143.32
1.0,USD,2023-11-14,JPY,151.69
1.0,USD,2023-11-14,KRW,1325.75
1.0,USD,2023-11-14,MXN,17.5642
1.0,USD,2023-11-14,MYR,4.718
1.0,USD,2023-11-14,NOK,11.1386
1.0,USD,2023-11-14,NZD,1.7037
1.0,USD,2023-11-14,PHP,56.01
1.0,USD,2023-11-14,PLN,4.1226
1.0,USD,2023-11-14,RON,4.6362
1.0,USD,2023-11-14,SEK,10.8669
1.0,USD,2023-11-14,SGD,1.3607
1.0,USD,2023-11-14,THB,36.055
1.0,USD,2023-11-14,TRY,28.637
1.0,USD,2023-11-14,ZAR,18.7141
