amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-11-22,AUD,1.5231
1.0,USD,2023-11-22,BGN,1.7925
1.0,USD,2023-11-22,BRL,4.8943
1.0,USD,2023-11-22,CAD,1.371
1.0,USD,2023-11-22,CHF,0.88351
1.0,USD,2023-11-22,CNY,7.1501
1.0,USD,2023-11-22,CZK,22.436
1.0,USD,2023-11-22,DKK,6.8323
1.0,USD,2023-11-22,EUR,0.91651
1.0,USD,2023-11-22,GBP,0.79764
1.0,USD,2023-11-22,HKD,7.7959
1.0,USD,2023-11-22,HUF,348.82
1.0,USD,2023-11-22,IDR,15602.0
1.0,USD,2023-11-22,ILS,3.7245
1.0,USD,2023-11-22,INR,83.31
1.0,USD,2023-11-22,ISK,141.05
1.0,USD,2023-11-22,JPY,148.7
1.0,USD,2023-11-22,KRW,1299.7
1.0,USD,2023-11-22,MXN,17.1773
1.0,USD,2023-11-22,MYR,4.678
1.0,USD,2023-11-22,NOK,10.725
1.0,USD,2023-11-22,NZD,1.6557
1.0,USD,2023-11-22,PHP,55.63
1.0,USD,2023-11-22,PLN,3.9983
1.0,USD,2023-11-22,RON,4.5558
1.0,USD,2023-11-22,SEK,10.439
1.0,USD,2023-11-22,SGD,1.3401
1.0,USD,2023-11-22,THB,35.175
1.0,USD,2023-11-22,TRY,28.829
1.0,USD,2023-11-22,ZAR,18.606
