amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-11-15,AUD,1.5318
1.0,USD,2023-11-15,BGN,1.7996
1.0,USD,2023-11-15,BRL,4.861
1.0,USD,2023-11-15,CAD,1.3668
1.0,USD,2023-11-15,CHF,0.88701
1.0,USD,2023-11-15,CNY,7.2416
1.0,USD,2023-11-15,CZK,22.549
1.0,USD,2023-11-15,DKK,6.8631
1.0,USD,2023-11-15,EUR,0.92013
1.0,USD,2023-11-15,GBP,0.80225
1.0,USD,2023-11-15,HKD,7.8075
1.0,USD,2023-11-15,HUF,347.17
1.0,USD,2023-11-15,IDR,15482.0
1.0,USD,2023-11-15,ILS,3.7673
1.0,USD,2023-11-15,INR,83.08
1.0,USD,2023-11-15,ISK,141.61
1.0,USD,2023-11-15,JPY,150.34
1.0,USD,2023-11-15,KRW,1297.85
1.0,USD,2023-11-15,MXN,17.337
1.0,USD,2023-11-15,MYR,4.6725
1.0,USD,2023-11-15,NOK,10.8079
1.0,USD,2023-11-15,NZD,1.6549
1.0,USD,2023-11-15,PHP,55.71
1.0,USD,2023-11-15,PLN,4.0458
1.0,USD,2023-11-15,RON,4.5734
1.0,USD,2023-11-15,SEK,10.5364
1.0,USD,2023-11-15,SGD,1.3475
1.0,USD,2023-11-15,THB,35.48
1.0,USD,2023-11-15,TRY,28.668
1.0,USD,2023-11-15,ZAR,18.1383
