amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-11-30,AUD,1.5133
1.0,USD,2023-11-30,BGN,1.7892
1.0,USD,2023-11-30,BRL,4.9386
1.0,USD,2023-11-30,CAD,1.3604
1.0,USD,2023-11-30,CHF,0.87476
1.0,USD,2023-11-30,CNY,7.1364
1.0,USD,2023-11-30,CZK,22.223
1.0,USD,2023-11-30,DKK,6.8199
1.0,USD,2023-11-30,EUR,0.91483
1.0,USD,2023-11-30,GBP,0.79012
1.0,USD,2023-11-30,HKD,7.8112
1.0,USD,2023-11-30,HUF,348.32
1.0,USD,2023-11-30,IDR,15535.0
1.0,USD,2023-11-30,ILS,3.7139
1.0,USD,2023-11-30,INR,83.35
1.0,USD,2023-11-30,ISK,137.86
1.0,USD,2023-11-30,JPY,147.46
1.0,USD,2023-11-30,KRW,1297.94
1.0,USD,2023-11-30,MXN,17.4033
1.0,USD,2023-11-30,MYR,4.6595
1.0,USD,2023-11-30,NOK,10.7218
1.0,USD,2023-11-30,NZD,1.6249
1.0,USD,2023-11-30,PHP,55.46
1.0,USD,2023-11-30,PLN,3.9786
1.0,USD,2023-11-30,RON,4.5483
1.0,USD,2023-11-30,SEK,10.4572
1.0,USD,2023-11-30,SGD,1.3358
1.0,USD,2023-11-30,THB,35.215
1.0,USD,2023-11-30,TRY,28.857
1.0,USD,2023-11-30,ZAR,18.818
