amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-11-23,AUD,1.526
1.0,USD,2023-11-23,BGN,1.7943
1.0,USD,2023-11-23,BRL,4.8961
1.0,USD,2023-11-23,CAD,1.3706
1.0,USD,2023-11-23,CHF,0.88477
1.0,USD,2023-11-23,CNY,7.1424
1.0,USD,2023-11-23,CZK,22.355
1.0,USD,2023-11-23,DKK,6.8403
1.0,USD,2023-11-23,EUR,0.91743
1.0,USD,2023-11-23,GBP,0.79761
1.0,USD,2023-11-23,HKD,7.7982
1.0,USD,2023-11-23,HUF,348.33
1.0,USD,2023-11-23,IDR,15550.0
1.0,USD,2023-11-23,ILS,3.7417
1.0,USD,2023-11-23,INR,83.32
1.0,USD,2023-11-23,ISK,140.28
1.0,USD,2023-11-23,JPY,149.52
1.0,USD,2023-11-23,KRW,1301.7
1.0,USD,2023-11-23,MXN,17.1646
1.0,USD,2023-11-23,MYR,4.679
1.0,USD,2023-11-23,NOK,10.744
1.0,USD,2023-11-23,NZD,1.6561
1.0,USD,2023-11-23,PHP,55.38
1.0,USD,2023-11-23,PLN,4.005
1.0,USD,2023-11-23,RON,4.5595
1.0,USD,2023-11-23,SEK,10.494
1.0,USD,2023-11-23,SGD,1.3411
1.0,USD,2023-11-23,THB,35.27
1.0,USD,2023-11-23,TRY,28.765
1.0,USD,2023-11-23,ZAR,18.8275
