amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-11-07,AUD,1.5568
1.0,USD,2023-11-07,BGN,1.8302
1.0,USD,2023-11-07,BRL,4.8631
1.0,USD,2023-11-07,CAD,1.3737
1.0,USD,2023-11-07,CHF,0.9008
1.0,USD,2023-11-07,CNY,7.2842
1.0,USD,2023-11-07,CZK,23.041
1.0,USD,2023-11-07,DKK,6.9789
1.0,USD,2023-11-07,EUR,0.9358
1.0,USD,2023-11-07,GBP,0.81279
1.0,USD,2023-11-07,HKD,7.8194
1.0,USD,2023-11-07,HUF,354.2
1.0,USD,2023-11-07,IDR,15663.0
1.0,USD,2023-11-07,ILS,3.8649
1.0,USD,2023-11-07,INR,83.27
1.0,USD,2023-11-07,ISK,140.84
1.0,USD,2023-11-07,JPY,150.45
1.0,USD,2023-11-07,KRW,1308.32
1.0,USD,2023-11-07,MXN,17.5227
1.0,USD,2023-11-07,MYR,4.6715
1.0,USD,2023-11-07,NOK,11.1567
1.0,USD,2023-11-07,NZD,1.6888
1.0,USD,2023-11-07,PHP,56.065
1.0,USD,2023-11-07,PLN,4.1754
1.0,USD,2023-11-07,RON,4.6495
1.0,USD,2023-11-07,SEK,10.9204
1.0,USD,2023-11-07,SGD,1.3553
1.0,USD,2023-11-07,THB,35.615
1.0,USD,2023-11-07,TRY,28.5
1.0,USD,2023-11-07,ZAR,18.39
