amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-11-20,AUD,1.5253
1.0,USD,2023-11-20,BGN,1.7897
1.0,USD,2023-11-20,BRL,4.8832
1.0,USD,2023-11-20,CAD,1.3721
1.0,USD,2023-11-20,CHF,0.88443
1.0,USD,2023-11-20,CNY,7.1722
1.0,USD,2023-11-20,CZK,22.457
1.0,USD,2023-11-20,DKK,6.8233
1.0,USD,2023-11-20,EUR,0.91508
1.0,USD,2023-11-20,GBP,0.80189
1.0,USD,2023-11-20,HKD,7.7933
1.0,USD,2023-11-20,HUF,346.72
1.0,USD,2023-11-20,IDR,15448.0
1.0,USD,2023-11-20,ILS,3.7345
1.0,USD,2023-11-20,INR,83.37
1.0,USD,2023-11-20,ISK,139.55
1.0,USD,2023-11-20,JPY,148.35
1.0,USD,2023-11-20,KRW,1292.61
1.0,USD,2023-11-20,MXN,17.166
1.0,USD,2023-11-20,MYR,4.6675
1.0,USD,2023-11-20,NOK,10.7247
1.0,USD,2023-11-20,NZD,1.6592
1.0,USD,2023-11-20,PHP,55.36
1.0,USD,2023-11-20,PLN,3.998
1.0,USD,2023-11-20,RON,4.5499
1.0,USD,2023-11-20,SEK,10.4566
1.0,USD,2023-11-20,SGD,1.3398
1.0,USD,2023-11-20,THB,35.225
1.0,USD,2023-11-20,TRY,28.764
1.0,USD,2023-11-20,ZAR,18.4334
