amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-11-13,AUD,1.5691
1.0,USD,2023-11-13,BGN,1.833
1.0,USD,2023-11-13,BRL,4.9296
1.0,USD,2023-11-13,CAD,1.3828
1.0,USD,2023-11-13,CHF,0.90497
1.0,USD,2023-11-13,CNY,7.2909
1.0,USD,2023-11-13,CZK,23.037
1.0,USD,2023-11-13,DKK,6.9914
1.0,USD,2023-11-13,EUR,0.93721
1.0,USD,2023-11-13,GBP,0.81682
1.0,USD,2023-11-13,HKD,7.8078
1.0,USD,2023-11-13,HUF,353.51
1.0,USD,2023-11-13,IDR,15700.0
1.0,USD,2023-11-13,ILS,3.8676
1.0,USD,2023-11-13,INR,83.26
1.0,USD,2023-11-13,ISK,143.67
1.0,USD,2023-11-13,JPY,151.79
1.0,USD,2023-11-13,KRW,1324.95
1.0,USD,2023-11-13,MXN,17.6963
1.0,USD,2023-11-13,MYR,4.708
1.0,USD,2023-11-13,NOK,11.1312
1.0,USD,2023-11-13,NZD,1.7003
1.0,USD,2023-11-13,PHP,56.084
1.0,USD,2023-11-13,PLN,4.15
1.0,USD,2023-11-13,RON,4.6589
1.0,USD,2023-11-13,SEK,10.881
1.0,USD,2023-11-13,SGD,1.3608
1.0,USD,2023-11-13,THB,35.995
1.0,USD,2023-11-13,TRY,28.589
1.0,USD,2023-11-13,ZAR,18.746
