amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-11-29,AUD,1.5099
1.0,USD,2023-11-29,BGN,1.7804
1.0,USD,2023-11-29,BRL,4.8962
1.0,USD,2023-11-29,CAD,1.3582
1.0,USD,2023-11-29,CHF,0.87647
1.0,USD,2023-11-29,CNY,7.1275
1.0,USD,2023-11-29,CZK,22.085
1.0,USD,2023-11-29,DKK,6.7879
1.0,USD,2023-11-29,EUR,0.91033
1.0,USD,2023-11-29,GBP,0.78766
1.0,USD,2023-11-29,HKD,7.8025
1.0,USD,2023-11-29,HUF,343.54
1.0,USD,2023-11-29,IDR,15439.0
1.0,USD,2023-11-29,ILS,3.6746
1.0,USD,2023-11-29,INR,83.32
1.0,USD,2023-11-29,ISK,137.01
1.0,USD,2023-11-29,JPY,147.58
1.0,USD,2023-11-29,KRW,1290.91
1.0,USD,2023-11-29,MXN,17.1839
1.0,USD,2023-11-29,MYR,4.6523
1.0,USD,2023-11-29,NOK,10.6477
1.0,USD,2023-11-29,NZD,1.6243
1.0,USD,2023-11-29,PHP,55.38
1.0,USD,2023-11-29,PLN,3.9467
1.0,USD,2023-11-29,RON,4.5267
1.0,USD,2023-11-29,SEK,10.3464
1.0,USD,2023-11-29,SGD,1.3317
1.0,USD,2023-11-29,THB,34.8
1.0,USD,2023-11-29,TRY,28.915
1.0,USD,2023-11-29,ZAR,18.5162
